"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"61","0.7322567076805759","0.9877824187278748","126.37230168760213","91.77250144755946","0.9885028004646301","137.12938495710785","91.67039989370161","0.9782357215881348","118.2183877782884","86.01944914961284","0.9026734232902527","147.86850873161765","92.55932833241151","0.7601902484893799","103.37802862030229","92.93789483804619","0.9955574870109558","175.01964294832518","150.61863721999447","0.9882632493972778","92.69649331086602","138.8357678978844","0.984248161315918","196.67004953022877","230.73060162299504","0.9715348482131958","52.87860945159314","150.5717751832135","0.9423068761825562","186.2762969771242","310.1086857888551","0.857922375202179","83.0713129978554","89.03435361068861","0.971060574054718","163.73066023284315","303.8561363557799","0.9765036702156067","102.43961907679738","304.5349553201051","0.062488362193107605","177.29570376327615","352.71480053926996","0.049426641315221786","112.58115681168302","360.6869533842644","0.020000990480184555","183.0142910028595","323.57539624239496","0.011666182428598404","122.15138952716504","320.97413189643254"
"62","0.731984752613832","0.9878974556922913","126.66423323886848","94.0208097474765","0.9885578155517578","137.23281760620915","92.39595936462943","0.9756959080696106","115.41710548151553","87.77094208033739","0.905865490436554","147.92805989583334","92.85727981972484","0.7587700486183167","103.49415498621325","93.14921151220271","0.9953580498695374","175.06334890727126","150.74873932694967","0.987508237361908","92.28783700980392","138.55025299882467","0.9851111769676208","197.39942363664215","230.88374585176993","0.9711706638336182","52.361210841758584","151.46675582480643","0.9421021938323975","186.78058300142976","308.4629079092921","0.8702537417411804","81.2649835324755","89.23196978273646","0.9717608690261841","163.574298534518","303.594700636062","0.975638747215271","101.02006899765115","304.3791698354536","0.05711063742637634","177.33253229677288","352.945286573562","0.04470440000295639","112.3629860472835","360.7946129182799","0.014369519427418709","166.76098792381538","322.6325165064989","0.01186583936214447","121.0983615451389","321.2280489491151"
"63","0.7319089620757628","0.9882513880729675","126.80367264093138","92.70539950480504","0.9878149032592773","134.33774063010623","86.94037243328265","0.976472795009613","117.92024899152369","86.32572140313883","0.9046730399131775","148.05965647977942","92.64613328781805","0.7658307552337646","102.37099641288808","97.76931897728845","0.9955496788024902","175.55346520118465","150.78127700670632","0.9869993329048157","93.14251270169527","138.77378750691372","0.9847293496131897","196.41296785641342","230.93162874204924","0.9720139503479004","52.13149924683415","151.382932409776","0.9418988823890686","185.18135020935458","308.66743509748346","0.8549478054046631","82.75111379187092","88.14025608839188","0.9739637970924377","163.35144441891342","302.1642418245299","0.9754413366317749","100.52543690002042","303.64888689159295","0.05901281163096428","177.216286254085","352.95714791897126","0.043373145163059235","112.67627591401144","361.2437884575498","0.019554689526557922","182.37325431474673","323.42032373478986","0.011924694292247295","120.88249655330883","321.15166318100114"
"64","0.7320968599661308","0.9883833527565002","126.9998388352737","92.42944497977739","0.9885411262512207","137.1787396599265","91.67003530316649","0.9770146608352661","118.394815282884","85.85773299225664","0.9075704216957092","147.66563265931373","92.64195264968198","0.7698134183883667","103.6984193091299","92.72220307746821","0.9955024123191833","176.02283752042484","151.32808178926993","0.987250804901123","92.90294372957517","139.11522249204924","0.9827542304992676","197.8426904616013","231.47439872269084","0.9721876978874207","51.63256676368464","150.6760480762583","0.9431073665618896","186.17880029616015","310.0006373582688","0.8560689091682434","83.33236794066586","88.89693538699531","0.9694048166275024","164.38553155637257","303.9646384990321","0.9756231904029846","101.1950843162786","304.94083370782636","0.057137928903102875","177.75708167381538","352.46247148091817","0.044728271663188934","111.93782232945262","360.7899461594303","0.018939562141895294","183.03849762561276","323.3593641973175","0.011618448421359062","120.51338145935458","320.9757198907633"
"65","0.7309992774663603","0.9878178834915161","126.807270922692","92.54493915929204","0.9886571764945984","137.1426291870915","91.76280333932523","0.9775261878967285","118.10676923764298","85.65623595651273","0.9075599908828735","147.66044666564542","92.74227176092369","0.7577049732208252","104.12478777318219","92.84787338391871","0.9954606890678406","175.93928717320262","150.72013922497237","0.9876068234443665","93.25157813776553","139.45155320969303","0.9838207960128784","198.39034734987746","230.3129591140072","0.9734681844711304","51.661037868923614","150.867547229328","0.9351471066474915","185.192950878268","310.08940300055315","0.8563346266746521","82.32875848907271","88.15657354034154","0.9706659913063049","164.53701044219773","302.87491789961285","0.9759681224822998","101.94533005259396","304.2075368155421","0.05463482812047005","177.10884842218138","353.0718399993087","0.044130656868219376","112.04395967371325","360.79302492394913","0.018812255933880806","182.97774969362746","323.71027853636616","0.01167142391204834","109.09704669628269","324.81827727461285"
"66","0.7328364855116781","0.9880623817443848","126.84895833333334","92.28276615649199","0.9890823364257812","136.64697584763073","91.63568277274614","0.9783723950386047","118.26658560559642","85.8481483121889","0.9073822498321533","147.60281032986111","92.72132806018391","0.7687591910362244","103.86062921262256","93.47951433299917","0.9955019354820251","175.5542311325572","151.31707925712115","0.9871540069580078","92.44699914470998","139.0255332204093","0.9833143353462219","198.47981770833334","230.38989581892977","0.9720315337181091","52.067157022314134","150.69296507708796","0.9415990710258484","188.13256357230392","309.15063908669805","0.8583102822303772","82.59944342320262","88.7226935192547","0.9784175753593445","164.00867736417484","315.67975879770466","0.9764690399169922","101.45121655433007","304.262176783739","0.05861683934926987","176.99887344260623","352.2140962043695","0.047067202627658844","111.61828533496733","360.7428248582688","0.014448124915361404","165.761798534518","322.7556346792036","0.01363175269216299","121.77498212826798","320.58756870506085"
"67","0.7328951455762281","0.9878953695297241","126.94876876531863","94.20760973364906","0.9876081943511963","136.79398680044935","91.82235312672844","0.9768450856208801","118.1002747778799","85.74786971100664","0.9035646319389343","147.3065704146242","93.30944500138276","0.7766879200935364","103.82751065921161","93.54275053581306","0.995573878288269","175.5121527777778","151.22244775822733","0.9875132441520691","93.12822329452615","139.0323875224696","0.9825206995010376","198.58227698631538","232.82348092678376","0.9702810049057007","51.84594247855392","150.69170116323286","0.9455034732818604","186.8326184640523","308.8757540272401","0.8659480214118958","81.28683651194854","88.59127078436119","0.9779660105705261","163.75943053002453","315.2724544558905","0.9754698276519775","100.32669366574756","304.3077424986173","0.05582097917795181","176.65091720281865","352.9068182211007","0.04220925271511078","47.512350643382355","339.34473088357305","0.014231394976377487","166.76202512254903","322.7698618120852","0.013578486628830433","121.69005948733661","319.9423244780144"
"68","0.731878872084267","0.9879260659217834","126.6727143331291","94.06402587890626","0.9888978600502014","136.58624387254903","91.88717732387308","0.9769510626792908","117.6611567478554","85.59398009713773","0.9024707078933716","147.46703303717322","92.69370830164547","0.7767733931541443","103.37695152930965","92.80504614905975","0.995610773563385","175.4056404462827","151.23996430793696","0.9881826043128967","92.64208026960785","139.0347857179895","0.9830594062805176","198.33910973243465","231.31284460557248","0.970267653465271","51.95627648845997","151.52581949149615","0.9396970868110657","186.76231234681373","309.2306545561394","0.8620079755783081","81.2661803002451","88.2258133339671","0.9707777500152588","162.68514795241015","303.8567521086837","0.9749852418899536","99.97738906760621","304.6260219337666","0.055136799812316895","176.82708141850492","352.17494728290933","0.04212266579270363","112.65944138071896","341.7906634575498","0.013526923023164272","165.19748263888889","323.31447905143807","0.013546855188906193","120.3378395629085","320.39214817823563"
"69","0.7326837853145074","0.9880539774894714","126.6620152292688","91.61638378042036","0.9899322986602783","136.7840456495098","91.33692918625555","0.9784777164459229","118.07136884701798","85.55716455510233","0.9043538570404053","147.33869166156046","92.49015335488109","0.7785480618476868","103.61681570414625","92.5124987036781","0.9954350590705872","175.64384510314542","151.1303602910675","0.9878079891204834","92.55551406760621","139.03165834139935","0.9828292727470398","198.3997300091912","230.69012397158465","0.9712448716163635","52.22939883961397","151.2564113920769","0.9368798732757568","187.01495800142976","309.4916365631914","0.8649166226387024","81.5457053589665","88.8158018399129","0.9705848693847656","163.8580282373366","303.6717993812224","0.9765744209289551","100.83688374438317","304.3418357646571","0.05947943404316902","176.33265676062092","351.9896056588772","0.04394204542040825","112.3013285717933","361.2427189919801","0.013396264985203743","165.6317018995098","323.3414101389657","0.01316771563142538","121.93507774203432","320.57535087112836"
"70","0.734489407061654","0.988521933555603","126.35280235140932","92.26177384368087","0.9884794354438782","136.48493349162584","92.08019155316649","0.9769836068153381","117.85488951439952","86.08267725041483","0.9086931347846985","147.48823976205065","92.86369661314298","0.7863485217094421","103.29289853962419","92.7487128603775","0.9954450130462646","175.02186095792484","154.50630660605643","0.9861295819282532","93.02542094311684","139.42429804168972","0.9836301207542419","198.23471966911765","231.73254502558078","0.9717869758605957","51.66550181270425","151.3520961525166","0.9520166516304016","188.27612783394608","308.801247925885","0.862856388092041","80.78802370557598","88.24752672583656","0.9734569787979126","164.04683032066995","303.0572779832688","0.9764620065689087","101.62699780433007","303.30850516800336","0.05811957269906998","176.4685138378268","352.05283375967923","0.04847561940550804","110.84000331903596","359.9160307487556","0.014813168905675411","166.77241306678923","322.6173819482854","0.014101210050284863","120.5389763327206","319.64507786573563"
"71","0.7343502582105643","0.9880167245864868","126.74193538092321","94.94554907874725","0.9884214401245117","136.940997753268","91.95111029970963","0.9764191508293152","118.13191731770834","86.37347466122789","0.9107835292816162","147.14136859170753","93.07721703453403","0.791622519493103","103.26802970537173","93.22793065974143","0.9953255653381348","175.77772352430557","150.76565632777934","0.98720383644104","92.48600579554738","138.57872346861174","0.9833434820175171","198.50148718341504","231.58299809008574","0.9693982005119324","51.69834112030229","151.2616939038302","0.9450178742408752","187.5589448018791","309.28584546114496","0.8693023920059204","80.96682878880719","88.56430728878595","0.9707092046737671","163.71168747446896","303.27570822386616","0.9776692986488342","100.7727130565768","303.62866426991155","0.056294191628694534","176.53076171875","352.0402270291759","0.0448923222720623","112.52233168658088","341.8353541551438","0.014771896414458752","166.5560693678513","323.08454395395466","0.014762761071324348","120.43460222630719","320.25068705060846"
"72","0.7336561834330068","0.9877244830131531","126.66863734426063","93.88173871335731","0.9879865050315857","136.9094828686683","92.05526166257606","0.975822925567627","118.19516250510621","86.01423145395465","0.9043837785720825","147.36489289726308","93.0147910329093","0.7838881611824036","102.90087731055965","92.83539628560565","0.9951600432395935","174.6530650020425","154.26410506256914","0.987475574016571","92.16745812908498","138.38738635577988","0.9851507544517517","197.63043172998368","229.55812707411508","0.9709329009056091","51.074657564848856","151.34177418936673","0.9497865438461304","185.88292738970588","307.66460047358964","0.8715226650238037","80.34288194444444","89.25807446505117","0.9725640416145325","163.48337609783496","302.6659184008573","0.975651204586029","99.89528282015932","303.28766679341817","0.05428951978683472","177.41376889297388","352.36605753940825","0.042347606271505356","112.53871144812092","360.7907239525719","0.014156104996800423","167.45413985906865","323.376216382052","0.013312306255102158","121.45459143944036","319.63363782494474"
"73","0.7333239525118295","0.9877488017082214","126.76597445618873","91.70994581374448","0.9885885715484619","137.14949065563727","91.67966049329371","0.9750131368637085","118.23165594362746","85.55578721308076","0.9060942530632019","147.17558019301472","92.54875520689298","0.7822577357292175","102.72227168862337","92.6708525260993","0.99540114402771","175.7519850388072","151.69056580129978","0.9877960085868835","92.13216145833334","138.9601823924917","0.9830921292304993","198.33752999897877","231.248530835177","0.9712637662887573","50.8593829784518","151.27929147365876","0.9473491311073303","186.94852941176472","308.6598192063053","0.869552731513977","79.86670400582108","89.03962802043004","0.970787525177002","163.72676674836603","303.949925245437","0.9776031970977783","101.22097439236111","304.15493855434187","0.0530976727604866","177.2733002706291","352.1330760854536","0.042826034128665924","112.21266403696896","360.6745086939989","0.014079670421779156","166.33342269199346","322.7710609098452","0.013955683447420597","121.84484943065769","319.51525122718476"
"74","0.7338687638368677","0.9886907339096069","127.1514772901348","92.10261792208242","0.9878590703010559","136.5435910692402","92.05157524716539","0.9754018783569336","118.2965367136438","85.74902019669526","0.9075700044631958","147.00367647058823","93.25387330181832","0.7809303998947144","102.95805089613971","93.15651142491704","0.9953505992889404","175.6107185712827","150.6324106402102","0.9877561330795288","92.61535245608661","138.95332809043143","0.9851405620574951","197.9672500510621","229.91801844233962","0.9717432856559753","50.30079162198734","150.76735775027657","0.946518063545227","185.61110153696896","308.5035476009403","0.8722601532936096","80.11741089665033","89.02566825394082","0.9723097085952759","164.02260774101308","301.72621465362283","0.9762416481971741","100.3933695874183","303.8526038785952","0.05608082190155983","176.50404986213238","352.05950981747793","0.04593418538570404","48.18313897824755","338.75483960176996","0.013515235856175423","167.24076414419935","322.7454909603153","0.01246650144457817","120.5883868847018","320.5213266558352"
"75","0.7342550341478166","0.9879841804504395","127.02410130718955","92.05765175608408","0.987790584564209","136.6451886744281","91.82526985100941","0.9757389426231384","118.16608902675654","86.01850931623342","0.906190037727356","147.0849290236928","92.88561255530975","0.7877776026725769","100.43500114889706","97.55153689764244","0.9952484965324402","175.36247702205884","151.5146711231333","0.9881010055541992","92.63627993515115","139.26848014899062","0.9835208058357239","198.027423534518","230.46503387721242","0.972485363483429","51.17818595537174","151.0320342747511","0.947043776512146","185.21513097426472","297.55332204092923","0.8736225962638855","79.49163698682598","88.69595688001245","0.973805844783783","163.62440321180557","302.7151786331582","0.978095293045044","100.97342696844363","303.86051144220136","0.05316101759672165","176.57129225388073","352.31080181830754","0.04347255825996399","112.90441974315769","342.153795630531","0.014611901715397835","166.86365464154412","322.68440179065266","0.013685572892427444","122.44558695874184","319.93668547773785"
"76","0.7340884556007736","0.9866940975189209","126.57241721558415","92.45869324270603","0.9881042838096619","136.76449844260623","92.0707446073009","0.9739009141921997","116.8271133323121","88.44709548275029","0.9110652804374695","147.2375727634804","93.26418716295632","0.7865563035011292","102.55392635569854","93.0746324927406","0.9953241348266602","175.39202920751634","151.4890525615321","0.9883005619049072","92.83229453890932","139.07610597863663","0.9839468002319336","198.50222120098042","230.27150922116982","0.9734969139099121","49.9823037939134","150.80900209139935","0.9448940753936768","186.07622931985296","308.587646484375","0.8766382336616516","80.21687027675654","89.24289939677821","0.972724437713623","163.11681410845588","302.8601398299226","0.9767158627510071","101.11896988613154","303.6853459451051","0.055085230618715286","176.4731732536765","351.7456702848452","0.04228699207305908","112.7996706495098","360.57313632121134","0.012578088790178299","165.89274088541669","323.41322637237283","0.011191533878445625","122.9593114915237","320.6311251209901"
"77","0.7336601786425009","0.9879695177078247","126.63592569189134","92.08826115701052","0.9896315932273865","137.06708920547388","91.14651570277933","0.9763251543045044","117.23193199805965","87.80286400719028","0.9035040736198425","147.29048585580065","92.78588489093613","0.78826904296875","102.08997140522877","93.06343551230643","0.9952353835105896","175.17780777675654","150.99497567235898","0.9844648241996765","94.18880687040442","146.1828343214187","0.9852203726768494","197.5913054023693","228.07007916205754","0.9741321206092834","49.59161895552492","150.28572555136893","0.9428794384002686","185.75176164215688","308.4006520499171","0.8684251308441162","79.33753319035948","89.0490101502005","0.9732319116592407","163.70718762765523","302.05162385923677","0.9776826500892639","101.9937113842933","305.3858934250553","0.05247454345226288","176.97690078635623","352.0802509679204","0.04844263941049576","47.79263764425041","338.04912195796464","0.012574432417750359","165.75050104677288","323.269269825083","0.011760207824409008","56.30237853604984","334.2799363938053"
"78","0.7340407749528394","0.989386796951294","126.55437793607027","92.12669710142423","0.9891757369041443","136.6900914011438","91.44280627765488","0.9743726849555969","117.98115649254494","86.2317947792796","0.902728259563446","147.52982345281865","93.33162830994193","0.7849620580673218","102.4472544551675","92.92550686186395","0.9954355359077454","175.32395705678107","151.4951290704508","0.9838567972183228","94.99718360651553","146.33507112486174","0.9867668747901917","196.44164241217322","229.44604384160678","0.971611499786377","50.804459316278596","150.7128636182937","0.9487195611000061","185.57021994995915","308.1477720547567","0.8698598146438599","79.49033649918302","88.84431281975941","0.9743936061859131","162.94578801572715","301.5765218819137","0.9778969883918762","102.15678296058007","302.97343836421464","0.05641616880893707","176.94937512765523","351.96986915790933","0.04760359972715378","49.5581094579759","338.6168785432799","0.012906932272017002","166.23381969975492","322.9466153035122","0.01260025892406702","122.07269007863563","321.00793349004425"
"79","0.7343756502822918","0.9888880848884583","127.04514048457925","92.93079747562916","0.9886063933372498","136.70952690972223","91.91878327226217","0.97544926404953","117.25081699346406","87.94222671373757","0.9062034487724304","147.65636169832518","93.28698622441925","0.7881771326065063","100.31021816278596","98.06330047877489","0.9955211877822876","175.33120149101308","151.0250989525719","0.9845927357673645","94.98104319852942","146.0431070243363","0.9854501485824585","196.97551253574346","230.2799029054895","0.9729772806167603","50.22960388582516","150.58362032459902","0.9553642868995667","186.54984617544935","307.2037580371958","0.8570699095726013","79.4570823120915","88.28635156682108","0.9745141863822937","162.75023616217322","302.090319068031","0.9777740240097046","101.37206233404821","303.9366703539823","0.05604741722345352","177.1506555095997","351.9480585418972","0.051589857786893845","49.92532568040237","337.92995756706307","0.012908599339425564","167.71803513071896","322.8772620817202","0.013252097181975842","122.48470530790442","320.2778774025166"
"80","0.7345638439497527","0.9898720383644104","126.80593054279004","91.60935933611034","0.9897710084915161","136.92853541156046","91.87550232473728","0.9775221347808838","118.62591911764707","85.91548413301992","0.9079228639602661","147.26849724264707","92.7913051368916","0.7875863909721375","100.3830454707925","98.07756001970411","0.9954329133033752","175.14182495915034","151.09002847587115","0.9846717715263367","94.42024580014298","145.4969666067478","0.9842600226402283","197.58629493464053","231.81285216745025","0.9726155996322632","49.49914072074142","149.79701219406803","0.9522045850753784","186.1676942912582","308.3023260336007","0.8639089465141296","79.69012491064134","88.01089126451882","0.9773426055908203","163.1750568065768","313.6925297289823","0.9778665900230408","101.76701165492238","303.30782459900445","0.05251435562968254","177.41496566074346","352.3181584451051","0.04767128452658653","47.15734544143179","338.7943126037058","0.013381877914071083","167.6592977685866","323.3845452502766","0.013040358200669289","122.50148399203432","320.1622130807522"
"81","0.7337302166201612","0.9900951981544495","126.71837501276553","91.33530068186533","0.9901540875434875","137.07628038194446","91.24847142042313","0.9778347611427307","118.55407315921161","85.2337808524613","0.8992626667022705","147.25048189848857","92.68081800072595","0.7862493991851807","99.98183306525736","96.84174394185565","0.9957603812217712","175.07646548202615","150.39009566855643","0.9886717796325684","91.52259178410948","138.61380518010233","0.986028254032135","196.63618898080065","229.7400496491289","0.9739899635314941","49.73830678104576","150.5633004787749","0.9530016183853149","186.34735306883172","307.69101303235624","0.8617013692855835","79.38457414215686","88.6274867775166","0.9750064015388489","163.34712009803923","301.3758836594303","0.9772605299949646","101.86981400633171","304.03486673810846","0.050705086439847946","177.39972681781046","352.5371396225111","0.042250920087099075","48.34070542279412","338.8473645775719","0.012658028863370419","166.30430134293303","323.38435080199116","0.012783236801624298","121.98655471303105","320.28267379355646"
"82","0.7328883249531774","0.9894719123840332","126.900674657884","91.76431031353707","0.9890267252922058","137.17822903901146","91.58024880738385","0.9750078916549683","114.70458984375","88.24254398852324","0.9023582339286804","147.5162122140523","92.3818213538786","0.7784086465835571","100.39972841350082","97.51424333690542","0.9954363703727722","175.12621910743465","150.52859145983132","0.9839707016944885","94.51696059283088","145.63366375138276","0.9865341782569885","195.64754710477942","229.5041352668695","0.972277045249939","49.81025645935458","150.13805828263276","0.953516960144043","184.704079222835","306.84117680102327","0.8594053387641907","78.98687225541259","88.44326323112556","0.9745439291000366","162.71832235498366","302.62158419178655","0.9783065319061279","102.3690736060049","304.25397754770466","0.05180729925632477","177.37607868668303","352.0877696349558","0.04393423721194267","50.83304211984273","339.23690930931974","0.012468039989471436","167.34920726102942","323.28174692339604","0.012627482414245605","122.00571895424838","319.99472829092923"
"83","0.7329346712349969","0.9899589419364929","126.64233238868465","91.26879126624725","0.989445149898529","136.54890471813727","91.17780567270465","0.976012647151947","118.26713611877044","85.8213549588634","0.9018168449401855","147.24681181066177","92.70941000069138","0.7836031317710876","99.91317848754086","97.41063480883574","0.9955796599388123","175.08613536560458","150.88388088530147","0.9834643006324768","94.18393203635621","145.16590219683354","0.9848480820655823","195.7706067453023","230.9537472345133","0.9717562198638916","50.37971446716708","150.45567335280697","0.9520312547683716","184.8177881178513","307.6573086628872","0.8569244146347046","79.72191904105392","87.39069845824116","0.9728763699531555","161.9989532271242","302.88434864145466","0.9776092767715454","101.20191387101717","304.12304903553655","0.05022517964243889","177.49109604779412","351.8289913751383","0.04888194426894188","48.73638477200777","338.64773100456307","0.01216170284897089","146.40438304227942","320.8897089325221","0.012694289907813072","121.75587373621325","319.9994598658739"
"84","0.7329934159951175","0.9892274141311646","125.7745640573938","91.44906913284707","0.9899983406066895","136.37165543300654","90.55106644081859","0.9761086106300354","114.99988830167484","83.77928337164686","0.8970593810081482","147.15842652165034","92.27587944638414","0.7781996726989746","101.33015152675654","91.64386580475664","0.9953592419624329","174.7543594260621","150.56573108234238","0.9834200143814087","94.84738817401961","144.8339465656112","0.9845614433288574","196.54813878676472","231.78293953954648","0.9735749363899231","49.74067638122958","150.17420945969303","0.951162576675415","184.79142731311276","308.46870894980646","0.8562179803848267","79.99676074857027","87.75302853204508","0.9739236831665039","161.95186440461603","303.43580397884404","0.9776864051818848","102.24100349775327","303.7972509333518","0.052688147872686386","177.71179598141342","352.084690870437","0.05055254325270653","49.44104961320466","338.00961654798124","0.01851051114499569","182.96102685866015","323.1559064746958","0.012637169100344181","92.48022141799429","319.649161279729"
"85","0.7340305663973969","0.9892042279243469","126.09829771752452","92.05486466399337","0.9893191456794739","136.3931334252451","91.08745203608962","0.9753520488739014","113.96259382659315","88.5975174355296","0.9018285274505615","147.1399165134804","91.97635616876383","0.7912430763244629","99.59571589052288","96.79657522556002","0.9952764511108398","174.75080103656046","150.06165631049504","0.9831215143203735","94.81726154003269","145.42589575843473","0.9846151471138","196.4889705882353","230.82994849280976","0.9742710590362549","49.70987955729167","149.88825705199116","0.9507012963294983","184.43919462316177","308.3013537921737","0.8580962419509888","79.19245302287582","87.33904003042036","0.9742577075958252","161.99722988153596","302.5194664339049","0.9799371361732483","101.80652094822304","303.7567408738938","0.0508442148566246","177.3923228145425","352.322727979812","0.051970046013593674","48.89355229396446","338.5748128975387","0.014122569002211094","146.57317516850492","320.9171261407633","0.014359218999743462","92.44145412071079","319.28615873893807"
"86","0.7324577624197391","0.9890254139900208","126.31184097988154","91.75751272556002","0.9888024926185608","136.69336256638073","91.09909462717783","0.9753830432891846","114.26650901245915","88.61463698665654","0.8988641500473022","147.05875970179738","92.39110625950637","0.7785581350326538","99.39191431781046","97.00349250725941","0.9953823685646057","175.10541130514707","150.08706421978707","0.9814837574958801","94.00951510161357","145.56079425642977","0.9863230586051941","195.35419538909315","228.77842185771573","0.9734057188034058","48.945663551879086","149.44883633503872","0.9566705226898193","185.61539394403596","306.391353100802","0.8540677428245544","78.31935508578432","86.92800066112417","0.9749295115470886","162.4006044475082","302.4228904521571","0.9769783020019531","100.92115215226717","303.65494719648785","0.04971799999475479","178.58522901348042","351.88956201603986","0.045091185718774796","49.38652886284723","339.11943013689165","0.013370872475206852","168.0936127706291","322.9674212700498","0.013727685436606407","122.20537971047794","320.13197637237283"
"87","0.7320217126980424","0.9884814023971558","126.42224679585377","92.06530815732164","0.989150881767273","136.64719924428104","91.30876659292036","0.9758166074752808","114.44852143331292","88.32505487762722","0.9006962180137634","147.29637395322715","92.12568434993779","0.7762758731842041","101.49152369281046","91.49683859495991","0.9953149557113647","174.81185214971407","150.54513576811397","0.9821340441703796","93.49828782424429","145.2479431692478","0.9859961271286011","195.89612374897877","229.4550532788302","0.974044919013977","48.78241246042688","149.6488426005946","0.9530918002128601","184.85091464971407","307.7827926230642","0.850908100605011","78.92667483660131","86.65975925141731","0.9733425974845886","162.53113191891342","303.27233778691925","0.9787524938583374","102.21540064593546","304.5391683662887","0.05028599873185158","178.24702244178923","351.9217756153208","0.04477779567241669","48.27231413398693","339.75482231747793","0.012450492940843105","147.24523207720588","320.2742477011892","0.012848807498812675","122.81451056985294","319.4709818342091"
