"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"61","0.7372783082811272","0.9922803640365601","122.69180995966096","104.46871867222069","0.9906993508338928","133.93353630514707","92.51673605589741","0.9825814366340637","112.01559627757354","91.59256386545908","0.8945356011390686","143.6254563674428","103.76035167052683","0.8058351278305054","92.60233162275327","103.6784646363385","0.9940255880355835","173.68127361621734","168.24582800400998","0.9937840700149536","83.34735147314134","159.29681558524615","0.9877060055732727","199.51283573325165","242.98340383884127","0.9713956713676453","37.19131768918505","165.7581538647677","0.9627392292022705","188.3615610957925","311.2080315784016","0.8721550107002258","72.47053557751227","89.88140274993087","0.984010636806488","164.12130118974673","318.6681372718474","0.9847870469093323","104.11357006995507","321.52921693514935","0.043048959225416183","180.51770578022877","357.52350663716817","0.04228784888982773","23.373498854294322","336.2106782356195","0.018522705882787704","183.781147875817","334.5879100698286","0.013336587697267532","122.95390210120507","317.0201880530974"
"62","0.7382559830541996","0.9927050471305847","122.34336703431373","104.34184116599835","0.9904764294624329","133.08282590379903","92.35118764691649","0.9836294054985046","111.79488836550246","91.81075104569967","0.8929024934768677","143.4430051317402","103.47719445692755","0.810024082660675","91.89019097222223","103.34129130945797","0.994132936000824","172.6983602685866","168.00761265037335","0.9939619898796082","83.66833256740196","159.48936799986174","0.9874908924102783","199.31366166258172","242.4135407304342","0.971994161605835","36.87280592575572","165.54234867602324","0.9659562110900879","187.56880616830065","310.8569551991151","0.8788759112358093","72.23425372753269","90.54625384575499","0.9843579530715942","163.51785896650327","318.83452018805315","0.9854540824890137","103.98705575980392","321.58794031733964","0.04416253790259361","179.9133061427696","356.1361181208518","0.041102245450019836","59.550677530126634","344.753147901687","0.019110074266791344","183.16002540339053","334.50727884748346","0.0140152582898736","123.97148980034723","316.9316816751936"
"63","0.737192813964451","0.9925175309181213","122.49231675091913","105.01626883987832","0.9909892678260803","133.22856828278188","93.14480401773369","0.9832696914672852","111.59694297640932","92.43177025719028","0.892045795917511","143.58253229677288","103.70252761165654","0.8014014363288879","92.3794615502451","103.72616928235621","0.9940277338027954","172.70791845383988","168.29646557833243","0.9938820600509644","84.04456444035948","159.61212968404317","0.9877342581748962","199.02361302593957","242.36995190645743","0.9719234108924866","35.60402066099878","166.15390473762446","0.9639132022857666","186.90369051266342","310.8698536020465","0.8758085370063782","71.63140190972223","89.72763466624033","0.9838812947273254","162.36779705371734","318.42501209900445","0.9847180247306824","103.03915983711194","321.2012799018253","0.04205826669931412","181.030353222018","356.56432565334626","0.040000028908252716","58.98034189261642","344.70887850871134","0.01975967362523079","182.71221086090688","334.17023515279317","0.014347624033689499","123.27283273335377","317.0818929756637"
"64","0.7361390202251428","0.9928826093673706","122.0132585911969","104.8251828894151","0.9909371733665466","133.11008029513889","92.12251646328818","0.9833751916885376","110.91022965175654","91.91059213823978","0.8862331509590149","142.9129646650327","103.59622921563884","0.7958689332008362","91.54008055044935","103.54320964982026","0.9938347339630127","172.45037402982027","168.7007721757467","0.9938820600509644","83.03271324805965","159.628657788302","0.9878096580505371","199.05193652982027","243.6013118777655","0.9717920422554016","35.57716519224878","166.18747947490323","0.9587302803993225","185.8234560100082","311.4610412057522","0.8798198699951172","71.6357581444036","89.93192689608685","0.9827014803886414","162.45571959252453","318.30387081720136","0.9843357801437378","103.11631146599265","321.24814193860624","0.040537022054195404","180.9567121119281","356.7321993397401","0.03805316984653473","110.2252556295956","361.210440576604","0.01954599842429161","182.19006906147877","334.4094389518806","0.014024189673364162","124.22159032883988","316.8983662022954"
"65","0.7388507253764307","0.9929351210594177","122.11782418045344","104.25671332705339","0.9904397130012512","133.58292324091096","93.0443714783255","0.9837130308151245","111.59658394607844","91.80004018597899","0.9017464518547058","143.1216490502451","103.4133506032218","0.8164258003234863","91.95310106464461","103.39920449045908","0.9937868118286133","172.83916398590688","167.67867096757467","0.9943887591362","83.10483845230802","159.5638092851217","0.9876751899719238","199.14118349162584","242.0537951984237","0.972936749458313","35.20774691712623","165.06658233372514","0.9641779661178589","187.4493527879902","310.9527209796737","0.8758472204208374","71.79061989379085","89.82792136943446","0.9844701290130615","163.47771139705884","318.4441328470686","0.9848613739013672","103.61777311836194","321.02277637582966","0.04212226718664169","180.45079848345588","357.3949439124724","0.040717221796512604","109.13409862642975","360.30700143459626","0.019179830327630043","183.16434972426472","334.6840323389104","0.015038695186376572","122.44978362438727","317.0459200428651"
"66","0.7360417396925828","0.9929628968238831","121.8103107128268","104.21553890262031","0.9910328388214111","133.53529188368057","92.88040296166345","0.9838714599609375","111.10745698018792","91.58297108337943","0.8847009539604187","142.74094924428104","103.12440855313193","0.795846700668335","92.01565212673611","103.32476320519912","0.9936431646347046","172.2259401807598","167.9331713651134","0.9940569400787354","83.13160615808825","159.2847111794801","0.9892897009849548","198.62984451593138","242.65130237140488","0.9722554087638855","36.3262859668607","165.22374516039824","0.9545053243637085","185.40361391952615","311.73271786850114","0.8757321834564209","71.73449148539625","90.27221949754563","0.9835795164108276","161.72138288909315","318.26063848174783","0.984401524066925","102.7185218162786","321.4926930655421","0.04044241085648537","163.03693384906046","359.06337501728433","0.041324663907289505","22.306474673202615","336.69563225940266","0.020316382870078087","182.40650850183823","334.72198216261063","0.014747504144906998","122.12794085733252","317.1790847103153"
"67","0.737656893372974","0.9924852252006531","120.9445290160335","104.23823263792866","0.9909356236457825","133.44951554840688","92.31597630323563","0.9825558662414551","110.79843558517157","91.76579298171323","0.8996289372444153","142.984068627451","102.9904822965639","0.8081825971603394","92.62278039470998","103.49388460142424","0.9938541054725647","172.5296319699755","168.10533911780976","0.9941702485084534","83.37735843035131","159.2240109063883","0.9894870519638062","197.81430313010623","243.00176299778764","0.9720751643180847","37.310531715941586","163.6670245955476","0.9582327008247375","185.6796683517157","310.38985800954094","0.873376727104187","71.97402056525736","89.43230823077988","0.9841508865356445","162.06949869791669","318.50113860273785","0.9845291972160339","102.86325891033498","320.9450618777655","0.040626008063554764","162.5469930810866","359.68907719164827","0.04189106449484825","22.673690895629086","335.92785320450776","0.01874784752726555","181.63682725694446","334.46696323631085","0.015237935818731785","122.66071793300654","316.4196669316925"
"68","0.7382810985779061","0.9925729632377625","121.35767718545752","104.48312404936395","0.9908446073532104","132.71953507965688","92.38984234565127","0.9827294945716858","110.85133272058825","91.96558049294802","0.9023153781890869","143.45666424121734","102.76079025943723","0.8084137439727783","91.77495021446079","103.29246048378734","0.9938744902610779","172.2134618821487","168.31174597275998","0.9940185546875","82.91653103298611","159.3139270343612","0.9886921644210815","198.3759063521242","242.83332217056142","0.9733818769454956","35.90083103553922","163.32780956167036","0.961402416229248","186.97134778390523","310.7844908047567","0.8780285716056824","71.8512002782884","89.78990672963911","0.983905017375946","161.22569763582518","318.35092730226773","0.9846414923667908","102.81261967677696","320.6669360135509","0.04104107245802879","180.7261029411765","356.8315624135786","0.04203559458255768","23.25439453125","336.70175738039273","0.019026540219783783","182.53489774816177","334.7988216433905","0.013854697346687317","122.63616025837419","317.54322153277104"
"69","0.7378080206210998","0.9928103685379028","120.91735440921161","104.17685179583795","0.9906933903694153","132.69619810814953","92.51870484478707","0.9823548793792725","110.47785341350082","91.62600897054757","0.9068250060081482","142.89901833129085","103.04373682072733","0.8001337051391602","92.63564963745915","103.2472998695036","0.9934273362159729","172.81626582924838","167.50454252800057","0.9941609501838684","83.44679489634396","159.69705497269084","0.9875810146331787","198.4714084201389","242.37910717989493","0.9750127792358398","37.08310993668301","164.04480520602877","0.9640017151832581","185.480446410335","310.7060309215985","0.8701847791671753","71.92326165492238","88.89437515123757","0.9843850135803223","161.9424657883987","318.74429618362836","0.9848142266273499","103.18311504289217","321.2942261822456","0.04148845374584198","180.23258782679738","357.6333375103706","0.04182766005396843","21.64737277560764","336.10749101216817","0.018541015684604645","181.57668568729576","334.52555698631085","0.014494056813418865","123.23097777522467","317.03791525511616"
"70","0.7377517208018723","0.9925665855407715","121.4545036764706","104.86631680378872","0.9902856945991516","132.97747842626634","93.09531692909984","0.9823417663574219","110.86878957312092","92.11427671719443","0.8988585472106934","142.99217473447715","103.68450873720964","0.8035841584205627","91.91323274101308","103.51285951327435","0.9938281178474426","172.48796849468954","167.74392457134957","0.9938246011734009","81.73623876633988","159.74532675954094","0.9877495169639587","198.845294628268","242.67087683213498","0.97403484582901","36.88382416768791","164.6415021778208","0.9643585681915283","187.1640593086193","311.0649824564436","0.8722714185714722","71.52738683363971","88.92018816112417","0.9836605787277222","161.00396050347223","318.0070779175885","0.9847736358642578","102.69812889348448","320.9144362728153","0.04387940838932991","180.55620978860296","357.1531798776272","0.04108161851763725","108.91932668249592","360.65700834831307","0.020619090646505356","181.89499400020426","334.8038124827157","0.014061100780963898","122.6275914011438","317.24082204092923"
"71","0.7377218477537527","0.9927290678024292","121.57835318372142","104.85481194690266","0.990742564201355","132.61682846966912","92.49585717125278","0.9830604791641235","110.93351077410131","92.12620287869885","0.9008492231369019","143.20807164011438","103.12354973987141","0.80013507604599","92.77878306270425","103.6207378016109","0.9938597679138184","172.69240834354576","167.65935577122514","0.9942243695259094","82.75176004646652","159.43432293107026","0.987946093082428","198.2919730392157","241.64214817823563","0.9740191102027893","36.585246566074346","165.17053114629425","0.9661664962768555","186.83003344566995","310.1346446349558","0.8727110028266907","71.382466235192","89.49032673793558","0.984173059463501","161.39158560559642","318.0777274612832","0.9846683144569397","101.91934423508988","320.4564457446073","0.04246748983860016","180.4004225388072","356.8640028691925","0.040120929479599","22.89874706392974","336.3133793383573","0.018902895972132683","182.20339307598042","334.464338184458","0.01449547242373228","122.92386323018792","316.78996128318585"
"72","0.7378840586718391","0.9931125044822693","121.46642348345588","104.91325175867672","0.9908192157745361","132.53961301317403","92.82120966278347","0.9835309386253357","110.72491415185867","92.47958833137446","0.9005498290061951","143.13406352124184","102.23323585712805","0.7991644144058228","92.42408503114788","103.29052410294526","0.9938927292823792","172.48943652982027","167.98191306865323","0.9940937161445618","83.5546875","159.7295602443999","0.988114058971405","197.9330544066585","242.57319897676993","0.9743972420692444","36.184688393586605","163.19080454058354","0.9643102288246155","186.41288807189542","311.19727210660955","0.8769770264625549","71.88943301930148","89.23425455008989","0.9838303923606873","161.11337699142157","318.71992533185846","0.9850207567214966","102.59132933772467","320.9769838046184","0.041405584663152695","180.94016480290034","357.38823544662614","0.041197288781404495","108.78220900990605","360.3861094787058","0.018225926905870438","181.9540505004085","334.34630807522126","0.015387143939733505","121.72773373672386","316.60902715362283"
"73","0.7374492321601686","0.9929594993591309","121.30153282015932","104.7228544792243","0.9914101958274841","132.73665683721407","92.61500535813055","0.9834713339805603","110.5582123800041","92.0488610731817","0.9010894298553467","142.694131689134","102.71289116513414","0.8042122721672058","91.47258284824346","102.80372282045079","0.9938190579414368","172.66106898488562","167.88208007812503","0.9942697286605835","82.4643203635621","159.58803430067755","0.9880984425544739","198.5254065819036","243.38905537022956","0.9722546339035034","35.833157807393796","165.2354606695935","0.9602832198143005","184.89878536049838","311.10409896985624","0.870901346206665","71.14174836601308","88.70377532148784","0.9838266968727112","161.1035634957108","318.55010716261063","0.984271228313446","102.11247861774919","320.0779845651272","0.04355895146727562","180.50888161254085","357.04244157909295","0.04000982642173767","109.33599334916259","360.4415272400443","0.01783403567969799","181.12221711601308","334.72590353636616","0.01436704769730568","122.31059953278186","317.32848580959626"
"74","0.7371052807087407","0.9930853843688965","121.97107651654413","104.56390920993502","0.9913883805274963","132.99490336499184","92.4276949452088","0.9836962223052979","111.14201165492238","92.09594186428374","0.8968692421913147","142.96717026654412","102.73388347794526","0.8024237155914307","91.91440557342729","103.08901896518944","0.9939969778060913","172.50031913807192","167.72961641834902","0.9940906167030334","82.77577518637663","159.35881218024062","0.9882940053939819","198.14836090686276","242.1919669092229","0.973189115524292","37.06436855341095","162.74814301887446","0.9641880989074707","185.91270297181373","309.70601579784295","0.8670142292976379","70.65941106260213","88.90509411297015","0.9832442402839661","161.3413373161765","318.3250332722622","0.9840549826622009","102.29114806729984","320.61537480987283","0.041604865342378616","181.05878842422388","356.8042424294801","0.039396658539772034","22.905716241574755","336.52383719925336","0.018816038966178894","180.97862094056373","334.4079481816925","0.015436997637152672","122.16090782015932","316.79440118570244"
"75","0.7365722713225028","0.9930055737495422","121.33837731055965","104.39931683835731","0.9909694790840149","132.6987192989175","92.22798845409292","0.9827991127967834","110.62274209814134","91.72837789079784","0.8972964882850647","142.91331571691177","103.02532094769774","0.7962437868118286","92.13240879033906","102.95502789252627","0.9933921694755554","171.8271133323121","168.07191021674504","0.994066596031189","83.00057604421977","159.33909188329648","0.9880561828613281","198.432106566585","242.95175738039273","0.9727559089660645","35.85712906581904","164.58315148817755","0.9587032198905945","186.29847707312092","311.3333859063883","0.8735758066177368","70.67374036203023","89.38404454594166","0.9823723435401917","160.31238830167484","318.62023817754425","0.9835447669029236","102.30208652471406","321.25805880116155","0.04119439050555229","161.97382110396242","358.86918599626665","0.03962843865156174","109.82843935100082","361.1361613315819","0.01997840590775013","181.20260799632354","334.0821176714602","0.014145942404866219","122.61032603145425","317.43251564228433"
"76","0.7381792685345692","0.9931743741035461","121.47381950827207","104.79485705890488","0.9908870458602905","133.24789209303515","93.2747035743916","0.9835444092750549","110.81011603860294","91.88872480814436","0.8964933156967163","143.13976013582518","103.02647953539824","0.8026463389396667","92.38908356311275","103.18979989110898","0.9938063025474548","171.98333141850492","167.83173417623067","0.9941681623458862","82.55071103962419","159.3054523299226","0.988300621509552","198.2983558006536","242.04160977253875","0.9724386930465698","35.773766212214056","164.9372742239353","0.9692162275314331","186.50594873366015","310.76430059112283","0.8777942657470703","71.23612547232435","89.59810780212943","0.9844037294387817","160.91241574754903","318.4421559561671","0.9846920371055603","102.48737808925654","320.476797998479","0.043655939400196075","181.0419379340278","357.9435473416759","0.040396977216005325","109.13443372140523","360.2625375933352","0.019059503450989723","182.12030547896242","334.0932336317755","0.014369621872901917","122.90168313419119","316.8333880669248"
"77","0.7375242156798348","0.9929906129837036","121.88280292585785","103.97204103723037","0.9910706281661987","132.97390407986111","92.18805363747927","0.9839004278182983","111.39757742289625","91.37038239335592","0.8983694314956665","143.37352877348857","103.18883575169387","0.7995495200157166","92.012349047692","103.13308580786781","0.9936795234680176","172.41817299836603","167.612056225802","0.9946692585945129","82.57043377246733","159.6114005029729","0.9882690906524658","197.8396586499183","242.790754200083","0.974162757396698","36.03626924402574","163.6510960401687","0.9610282778739929","185.25435304330065","310.68859539200776","0.8732753396034241","71.55433006535948","88.99471046650305","0.9843795895576477","160.89802262050654","318.2133551403485","0.9844697713851929","102.49520495046978","320.1901164097069","0.043263304978609085","161.5109432444853","358.91005254424783","0.03994455561041832","108.851358251634","360.6097250069138","0.020351918414235115","181.02464065053107","334.72441276617815","0.014537658542394638","123.25026169321896","316.7333444240874"
"78","0.7369854080435985","0.992600679397583","121.25624712775736","104.15952159240183","0.9911466240882874","132.7261252808415","92.075071081651","0.982913613319397","111.00267597273285","91.40186681156666","0.8957276940345764","142.99219069138073","102.2138153346239","0.7996193766593933","92.21116408803105","102.74523439660537","0.9937279224395752","171.87246285232845","167.62346385854536","0.9938888549804688","83.18613089767157","159.24271034983408","0.98785001039505","198.4347873263889","242.29398744296185","0.9720707535743713","36.12149107689951","164.7900282598175","0.9622876644134521","186.95740145016342","311.34184440680315","0.8759523034095764","71.51203629238154","89.58328112036781","0.9836962223052979","160.10051253574346","318.26556450497793","0.9840300679206848","102.49563578686684","320.9184548707135","0.03983958438038826","180.90076720792484","357.3665868708518","0.0405084528028965","109.45777643739788","360.5567702571903","0.01865830086171627","181.71715430964053","334.04572343404317","0.014233811758458614","123.39699340022469","316.99390512652104"
"79","0.7371659752748468","0.9925897121429443","121.52889476102942","104.34019645758436","0.9908581376075745","132.66678155637257","91.925224371716","0.9833358526229858","111.14209143944036","91.68443257829784","0.8982207179069519","143.04744944852942","102.03160918919387","0.8026382327079773","92.06311593647877","102.61537535000693","0.9937652349472046","171.6977507148693","167.63448259471792","0.9941394925117493","82.89148667279412","159.37632872995025","0.9877883791923523","198.5959360957925","242.88546671909572","0.9726747870445251","35.47940921160131","163.93601139034845","0.9616402387619019","187.16999527675654","311.6892910847622","0.8715296387672424","71.31431429993873","89.46014674363938","0.9840711355209351","160.99143433415034","318.249263257052","0.9843333959579468","102.50556895935458","320.7549886787887","0.040012747049331665","180.99816814746734","357.68032917934187","0.040957774966955185","22.214718488306783","336.3309120920907","0.01893576793372631","182.19290939031865","333.8155614802268","0.014330334030091763","121.77758310355392","317.17785320450776"
"80","0.7367245966349455","0.9924353361129761","121.48802115247142","105.29727091831444","0.9909031987190247","133.0377077588848","91.9066221524129","0.9819301962852478","110.98107830371733","92.45511215344996","0.8904103636741638","142.2656728707108","101.61610561134542","0.7987331748008728","92.5549396190768","102.96900386303928","0.9933782815933228","172.05839269301472","167.64900140002766","0.9945125579833984","82.64962788500817","159.35293011960732","0.9877794981002808","198.67061440461603","243.1572568100111","0.9720735549926758","35.82220738230188","164.06504403173398","0.9600839018821716","185.693359375","311.4586754182799","0.8774899840354919","71.54118955524919","90.03506550746683","0.9838179349899292","162.43028428819446","317.9542528000553","0.9850831627845764","103.2187148948121","319.8060162299503","0.0405070036649704","180.57728885825165","357.5139462631361","0.04166577011346817","109.3265229268791","360.2816907494469","0.01898272894322872","182.15908075469773","334.89364759056974","0.014531494118273258","123.18797392003677","316.8561385163164"
"81","0.7370485542889904","0.9930475354194641","121.51213203380311","104.90937899699254","0.9908387064933777","133.17566316891342","91.76019449149614","0.9833577871322632","110.9677383323121","92.32613622614768","0.8922256231307983","142.53694023182192","102.52446267457135","0.8015844821929932","92.50114889705883","103.39375183645603","0.9935779571533203","172.34903173508988","167.95733156457413","0.9940540194511414","83.5958802466299","159.50566924778764","0.9873084425926208","198.17191329656865","243.00143891731196","0.9742006659507751","36.65794222962623","163.79150390625003","0.9583466649055481","186.4242972579657","311.8079693549503","0.8793487548828125","72.40233577154821","89.93231579265765","0.9850340485572815","162.10693359375","317.82316224764935","0.9843375086784363","103.54363734426063","320.6717648126383","0.04071662575006485","180.9702116523693","357.6985749101217","0.04012197256088257","109.18201720792484","360.70724082204094","0.018077878281474113","181.90145654616015","333.98628707480646","0.013646749779582024","122.44309768178105","317.472896069552"
"82","0.7366235722952029","0.9925258159637451","121.27791660283906","104.7991754312431","0.9907826781272888","132.8934334150327","91.87469212354813","0.98276686668396","110.83302217371325","92.09949864750416","0.8910453915596008","142.282124438317","101.91342514173121","0.8021602630615234","92.7337526807598","103.10768600058768","0.9935304522514343","172.13516135620915","167.7642444171737","0.9941763877868652","83.81269467422386","159.42863531872237","0.9882439374923706","198.1046230341095","243.30404906146296","0.9731024503707886","35.71342119204453","163.9329002177821","0.9592130780220032","186.35384752859477","311.72192598866155","0.8750500679016113","71.56060112847223","90.26427142387999","0.9835820198059082","160.43327780330884","317.5327537334071","0.9842345118522644","102.22420087826798","320.20437595063606","0.04052700847387314","161.45180695976308","358.9553589947456","0.03860291838645935","109.30377636080475","360.5890162645188","0.018706481903791428","181.10871757557192","334.14952641039827","0.014350399374961853","121.85566821129494","316.78649362209626"
"83","0.7370526883751154","0.9924103021621704","120.5151606541054","104.75569193342092","0.9900802373886108","132.62309953278188","91.82572356367534","0.9815992712974548","110.39332969515932","92.38108407079646","0.896492600440979","142.24074818729576","101.15165777965986","0.803808867931366","92.70154367085377","102.54257877316095","0.9933997392654419","172.2598964716095","167.1960179151687","0.9938371777534485","83.68679470486111","159.23490001037058","0.9872153401374817","198.95354626225492","242.65146441164273","0.9734795093536377","34.99293109170752","163.9319279763551","0.963768482208252","186.79818346609477","312.02533012997793","0.8711357712745667","72.297993578942","89.94762049312087","0.9842778444290161","162.4283056321487","318.3423715777102","0.9845836162567139","103.11240202461194","320.1243280731471","0.03955000638961792","180.3705193014706","357.24674191095136","0.04053714871406555","23.284449359170754","335.9006952606472","0.018907487392425537","182.08579069648692","334.5159966122788","0.014812299981713295","122.72820765676063","317.11300470132744"
"84","0.7367096507154843","0.9923387169837952","120.56542490042892","104.64178574823701","0.9906627535820007","132.45220109528188","91.74172190438331","0.9814971685409546","110.20771899254494","92.30625388896571","0.8875463604927063","142.06932317197715","101.84274318998895","0.7991013526916504","92.62193467881944","103.19691345754978","0.9935268759727478","172.4643841911765","167.6887822784154","0.99378901720047","83.99807400173611","159.530753076604","0.9868130683898926","198.83220996732027","242.92482629286508","0.9732782244682312","35.637438406352125","164.1454808057937","0.9602632522583008","186.71897339665034","312.4629359962666","0.8795015811920166","71.27028122446896","90.20652028311672","0.9836753606796265","161.94872089460785","318.3416586006637","0.984965443611145","102.95075061274511","320.67740381291486","0.04017309844493866","180.97890816482845","357.68794507051996","0.04245786741375923","23.339486714282067","336.0091001797567","0.019497115164995193","182.2665824142157","335.274409741427","0.014976805076003075","121.7211993847018","317.18170976216817"
"85","0.7366854462443906","0.992510199546814","120.73270112081292","104.27508058801162","0.9910939335823059","132.50957414215688","91.35785668297153","0.9827490448951721","110.31119153390523","91.91850780385786","0.8855810165405273","142.25994434232027","100.9351639199046","0.807693362236023","91.98832592933007","102.79669837614077","0.9938254952430725","172.3132404003268","167.34075225560014","0.9937818646430969","83.86919806985294","159.8036774491842","0.9881032109260559","198.8013174019608","243.0587525494331","0.9730147123336792","35.858848422181374","163.88051260889105","0.9603529572486877","186.70394199346407","312.0853498340708","0.8746851086616516","71.00547640931373","90.04785858424364","0.9839613437652588","161.26123366013073","317.4501456201604","0.9843083024024963","103.08575399560867","319.8754342678374","0.039552606642246246","180.77831392973857","357.868879200083","0.03950238972902298","108.72795553768383","360.7391627488938","0.018244003877043724","182.21338209763073","334.57300236794805","0.014693033881485462","121.47718641493056","317.119615943031"
"86","0.7361292281900259","0.9925314784049988","121.04972490298204","104.78080006827297","0.9910169839859009","132.56531160641342","92.204217151203","0.98220294713974","110.62776852277369","92.2970175954093","0.8846120238304138","142.22062653186276","101.6503285095755","0.8015379905700684","92.1042209201389","103.12657179030698","0.9932751655578613","172.36320146548204","167.45234936739493","0.9940000176429749","83.73093150020425","159.37610187361727","0.9874884486198425","199.15704465379903","242.92656012340987","0.9715498089790344","36.759815091401144","164.99372904279593","0.9559310674667358","185.89076222937092","312.8687819759403","0.8806819915771484","71.23371597988154","89.75877069793972","0.9838152527809143","161.31212022569446","318.06703280558634","0.9840192794799805","101.96227628421161","320.5745406699392","0.03928903862833977","162.7358589920343","359.4939159292036","0.039882492274045944","23.055262347452004","336.5213741876383","0.018434051424264908","182.082599315768","335.1290920561394","0.01392884086817503","121.0599054074755","317.6441726009403"
