"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"61","0.857541643521365","0.9915660619735718","122.28721469056373","79.9542668435426","0.9946500658988953","130.77702142054738","77.86134702969441","0.9912876486778259","112.2040233736724","78.14073680776411","0.9205429553985596","147.15600107230392","82.12210596135233","0.8881881237030029","99.29773667279413","77.41147471740183","0.9971597194671631","158.9346692453023","133.2450880202572","0.9942639470100403","100.70690678615196","120.61063243224558","0.9899690747261047","178.83281632965688","198.25057578297844","0.9643155336380005","40.072165096507355","146.01076379286505","0.9701799154281616","184.95281543607027","261.9349818947041","0.825343906879425","81.72893050449346","69.3238276928927","0.9982782602310181","151.90480749591504","260.89750306796185","0.9948416352272034","100.91788098703023","255.23009713772126","0.8621684908866882","159.42057291666669","343.17510284153764","0.9110643863677979","95.50054413041259","343.3668288509403","0.14684323966503143","177.5726677389706","328.7702442270465","0.13754497468471527","112.37289528441586","324.9224691475387"
"62","0.8568427063086453","0.9919775128364563","122.86522160947713","80.26956473831582","0.9947499632835388","131.2960915160335","78.07118913768667","0.991595447063446","112.22437640420752","78.1939427198562","0.9173072576522827","146.83196423100492","82.55412143943585","0.8894229531288147","99.51619466145834","77.87396186220963","0.996933102607727","158.57948452818627","134.25289727945244","0.9943132400512695","100.42423821742238","121.20121238505946","0.9899420142173767","178.93487668504903","198.7597548223175","0.9650413990020752","40.02906948912378","146.15034525373343","0.9723837971687317","185.5230832567402","262.3266493535675","0.8202865719795227","82.09475847630719","68.00351573302683","0.9982313513755798","151.6784907322304","260.8634584139934","0.9947198629379272","100.63825220843546","255.20650407909295","0.8635240793228149","158.49674798304738","343.4444137168142","0.9048388600349426","95.54491230085785","343.5965695001383","0.14554110169410706","177.95852162479576","328.83878724764935","0.13551749289035797","112.35789579503677","324.746072144635"
"63","0.8546174545498455","0.9919514656066895","122.71167630463644","80.72211071453265","0.9948073029518127","130.9811820235907","78.35294470322872","0.991599440574646","112.07924038756128","78.17299091710454","0.921964168548584","146.61024305555557","82.71235373167866","0.8870434165000916","99.66244766135621","78.40350125743225","0.9966945648193359","158.36095473345588","135.71546436411091","0.9942517876625061","100.44533324397467","121.55861643563331","0.9897820949554443","178.60032424428107","199.3606162282218","0.9654125571250916","39.949001736111114","145.97122597483408","0.9731624722480774","181.38264973958334","280.68324806415933","0.8026734590530396","80.9347873263889","66.60398230088497","0.9981522560119629","151.5066987081291","261.52383719925336","0.9947471022605896","101.02040409262663","256.0628057159154","0.8523170351982117","159.14083243974673","343.6943121715985","0.9011763334274292","95.00683753319036","344.1014220651272","0.14076638221740723","178.2651016135621","328.5277672151549","0.13199488818645477","112.70888384650736","324.5149703574392"
"64","0.8530246378744349","0.9921101927757263","122.99982606975082","80.04184149007882","0.9949670433998108","131.35443793402777","77.83019479397124","0.9918374419212341","112.13346194597631","77.82616809406113","0.923312783241272","146.51225171058007","82.63047479950222","0.886216402053833","100.28897154564952","78.19747519704093","0.9966022968292236","158.43711703431373","136.07452122511063","0.9942096471786499","100.61839384191177","121.74152745609791","0.9905197024345398","178.46697240093954","199.47905143805312","0.963445246219635","40.105243757659316","145.92520654728983","0.9727750420570374","181.27339282066995","280.8499550608407","0.7948682904243469","80.36150365093955","66.49203275157288","0.9980999827384949","151.929301342933","262.09648739975114","0.9946991205215454","100.43722713694854","256.34146631291486","0.8472990393638611","158.61192491319446","344.24281837665933","0.8955341577529907","94.61209565206292","344.50386519980646","0.13345438241958618","178.22078929227942","328.9396734997235","0.13146807253360748","112.08268707873775","324.70792787264935"
"65","0.8555320799350739","0.9916720390319824","122.71323210273694","80.23321101095824","0.9947887659072876","130.71833990757762","78.133420691026","0.9911527037620544","112.10752399918302","77.99127899439989","0.9261626601219177","146.26448886846407","82.67484141662058","0.8864482045173645","100.01982645271652","78.1807445424848","0.9966802597045898","158.01285488153596","135.30718778086975","0.994380533695221","100.41235830269608","121.80018602219305","0.9907938838005066","178.64162071078434","198.1289807885094","0.9633626937866211","41.17571263531455","145.51192292069967","0.9722299575805664","181.20386859170753","280.6898268978153","0.8010393977165222","80.45872108609069","67.24901182461629","0.9982796907424927","151.92365259906046","261.2236090465985","0.994797945022583","100.66850649765115","255.8126317927268","0.8604589104652405","158.85352839052288","343.76398947386616","0.9051111340522766","94.90437825520834","344.2374386407633","0.1350909024477005","178.35643892973857","329.7910329092921","0.14159567654132843","112.47823478349675","324.68550150373346"
"66","0.8559028330971213","0.9922739267349243","122.79737285539217","80.16210775459763","0.9951128363609314","131.5563645705678","78.09769892059597","0.9916670918464661","112.33884325214461","77.94141921321904","0.9253082871437073","146.75044041053923","82.49697794956444","0.8848469853401184","100.37924772773694","78.290891394151","0.9965202808380127","158.11840979881538","136.29954650338775","0.9941849708557129","100.35471398845998","121.76902568445797","0.990718424320221","178.23492710886438","199.94900053581307","0.962806224822998","40.8047505297692","145.66535882190266","0.9727684259414673","181.60381242340688","281.0027914131637","0.8075562119483948","79.43711224724265","66.47629054246751","0.9981791973114014","151.38678257761438","261.1591170319414","0.9948485493659973","100.64564823325163","255.47236349730366","0.8581544160842896","158.96993400224673","344.2180586283186","0.9034013152122498","94.86222809436275","344.5097634644635","0.13373315334320068","178.44951554840688","330.0042778622788","0.14826786518096924","112.40443410437092","324.97286366150445"
"67","0.8543835860841414","0.9923120737075806","122.23079107945262","80.23449112883712","0.9947029948234558","130.6619641671773","77.99152205475664","0.9912522435188293","111.76473779616013","78.0305980581098","0.9274610877037048","146.5659466911765","82.58444726994608","0.8827843070030212","100.35815270118465","78.47372139449669","0.9965484738349915","157.96351613562092","136.4795894116427","0.9946154952049255","100.18304961958742","121.70445264968198","0.9910748600959778","178.32111034517976","200.171870678927","0.9627379179000854","40.92538871017157","144.32525364698563","0.9740841388702393","181.30631191278596","280.9550543590985","0.7870782613754272","78.29337724673204","64.99364262133574","0.9981318116188049","151.81144365298204","261.61414222379705","0.9950236678123474","100.38661981719771","255.97658410536508","0.853081464767456","158.40595320159315","344.2434017215155","0.9012910723686218","94.86548330269608","344.2526380150719","0.1362888216972351","178.65957222732845","329.08897737486177","0.1460522711277008","112.18300813163808","324.5238501624724"
"68","0.8544157690861646","0.9918320775032043","121.77450342116013","79.80590280178374","0.9943079352378845","130.3012104907067","77.75116776998065","0.991015613079071","111.63144978043302","77.73337575186672","0.9254975318908691","146.57084546058007","82.37772443653209","0.8818556070327759","100.31815672232435","78.41863581564574","0.9967566132545471","158.25437857434642","135.39652056398646","0.9947686791419983","99.92848115808825","121.3708036979743","0.9910969734191895","178.3462743821487","198.9939353740321","0.9610953330993652","46.28309860728146","136.6456482473728","0.9725659489631653","181.3940748825572","280.96902222759957","0.7868315577507019","86.84491325827206","70.28733515106472","0.9982374906539917","151.84899024714053","261.3746791603291","0.994975209236145","100.57210286458334","255.3271106281112","0.8581541776657104","158.8367417279412","343.9794381740874","0.9031615853309631","94.57864998212827","344.5026661020465","0.13639278709888458","178.397256689134","329.41963668418146","0.14652295410633087","112.86040262459152","324.65918616910955"
"69","0.8510505469406352","0.9917946457862854","121.36382059334152","80.6280949685426","0.9942781925201416","129.91619434232027","78.36184881429757","0.9905589818954468","111.36019039777369","78.01408615787473","0.9210655093193054","146.59604141135623","82.9123843032702","0.8779656291007996","100.90020073784723","78.23632434406113","0.9967657327651978","158.3347375408497","136.10811216641318","0.9947335720062256","99.78739021650327","121.325011126763","0.9909008741378784","178.82016250510623","199.64170742878875","0.9594663977622986","45.78965928819445","135.1015101069898","0.9736154079437256","182.26865681168303","280.72592946280423","0.7768843173980713","79.35112049377042","65.18117178857855","0.9980456829071045","151.80981604881538","262.28263922497234","0.9950566291809082","100.04954618566177","256.10226251382744","0.8438177704811096","158.43406926572715","344.32597742671464","0.8957291841506958","94.03451159109477","344.7168184803651","0.12743616104125977","179.17279411764707","329.3963677060288","0.1397446095943451","112.45477015676063","324.40825065680315"
"70","0.851448316784466","0.9919887781143188","120.95252342473448","79.8134700808905","0.9938420057296753","129.63798572814542","78.00975158151273","0.9914386868476868","111.13389756944446","77.62821973952573","0.9247905611991882","146.58860549428104","82.89759002955614","0.8771436214447021","99.63241676879086","78.33733212631361","0.9963299632072449","158.05774165134804","136.86216641316372","0.9942992925643921","99.74256727430556","121.61770440835869","0.9911652207374573","178.35685380923204","199.62020468922844","0.9610028266906738","45.6787109375","135.96012081720133","0.9752461910247803","181.75833907781865","280.827139795354","0.7773951292037964","78.81597381791259","65.81247650416552","0.9980748295783997","151.4245844822304","262.849099488385","0.9949334263801575","100.69945491217321","256.7036586525166","0.8436573147773743","158.23703342013889","344.48915194621134","0.8930880427360535","94.26093207465279","344.9945554480089","0.12721893191337585","179.08664279513889","329.130362451604","0.1430065631866455","112.32444214665033","324.5949210107854"
"71","0.8523662633755628","0.9917397499084473","121.25387752757354","80.43082718300609","0.9938477873802185","129.63551240808823","78.34064584917728","0.9911014437675476","111.29217409620098","78.01364054722069","0.9245901703834534","146.61420036764707","82.93734660190819","0.8783832788467407","100.20686529820262","78.49850544887308","0.9963445067405701","157.87037568933823","136.83147599211838","0.9943028688430786","99.87959718392565","121.60533263620023","0.9919825196266174","178.35335924734477","200.55337821487834","0.9616290926933289","46.1645627489277","136.49796477461285","0.9751551151275635","182.787495532067","280.68678054134404","0.7907043695449829","88.19817038143383","71.42301846394497","0.9980446696281433","151.90105762357027","263.0529947196488","0.9951350092887878","100.58482051674837","257.020738989906","0.8431795835494995","158.595010595384","344.75275900511616","0.8935884237289429","95.47285092422386","345.20932357923124","0.12127026915550232","179.20189950980392","328.834930689989","0.14922761917114258","112.68200444240196","324.5231695934735"
"72","0.8508208214360125","0.9916672110557556","120.26971954146242","80.04232761079231","0.9935751557350159","128.16001742493873","78.11622011978015","0.9904391169548035","110.62551859936684","77.92398368362832","0.925891637802124","146.38665492238562","82.76854118414686","0.8694168329238892","99.9466241574755","78.62660635889105","0.9962207674980164","157.63931972528596","136.36834878837115","0.994566798210144","99.83756669985704","121.5739454421322","0.9916366338729858","177.6996368208742","201.3607274958518","0.9609847664833069","46.81009130540237","135.7476617593681","0.9755789637565613","182.56271063112746","280.53096264864496","0.777550458908081","87.05705231311275","70.20882665583518","0.9980917572975159","151.94841771343954","262.64993583206586","0.9950941801071167","100.09439306321488","256.62537701362004","0.8400292992591858","158.44680287479576","344.80143589256085","0.8925008773803711","94.9374489379085","344.94795267560846","0.12061090022325516","179.14086435355392","328.77238315818585","0.15009860694408417","112.55232268688727","324.7257198907633"
"73","0.8529438179205445","0.9918468594551086","120.98721373314952","80.62755213374587","0.9937601685523987","129.10815270118465","78.53763006429757","0.9906535148620605","111.28291111366423","78.23709403519082","0.9246538877487183","143.89614928002453","79.65441138343475","0.8770845532417297","100.1415856055964","78.55038263101494","0.9963091015815735","157.7514329299428","136.712149560979","0.9944868683815002","99.49304119434233","121.70730455786781","0.9915527105331421","177.7475873161765","201.26538301991152","0.9614083766937256","46.596783407373366","135.745352685979","0.9754330515861511","182.8550091911765","280.6927760301438","0.7924286723136902","79.81060751123367","66.12097681096171","0.9982118606567383","152.00734655841504","262.71036063675336","0.9952255487442017","100.08220996732027","256.78556999274065","0.8400962352752686","157.96131408292484","344.4939159292036","0.8954002261161804","94.75167068780638","345.0134493397401","0.12382980436086655","179.30320989072715","329.10313969164827","0.1576634645462036","112.5433708639706","324.63270879424783"
"74","0.8499659852069967","0.9915421605110168","120.57268529156455","80.89719519150997","0.993188738822937","128.61960018382354","78.48950411366151","0.9902782440185547","110.91091579861111","78.42318914632882","0.9262570738792419","143.08249080882354","79.79175668902103","0.8704356551170349","99.79729945363563","78.73782267612694","0.9964878559112549","157.88784849877453","137.1228891558352","0.9943828582763672","99.66694750816994","121.9274362209624","0.9912856817245483","177.7090833078023","202.8194785329093","0.9612434506416321","48.527050142973856","132.1136987736795","0.9770197868347168","181.79561440461603","280.5023463426438","0.7778105139732361","79.17322495404412","65.91070124533324","0.9980274438858032","151.80814057393792","263.5568426351632","0.995296061038971","100.21572935814952","256.73191846999447","0.8333364129066467","158.42430364072715","345.1747766005255","0.8862707018852234","94.60398954503677","345.3462151721516","0.11852893233299255","179.06695197610296","328.53214230157636","0.14803017675876617","112.09911471098857","324.33092505530976"
"75","0.8510039216455292","0.9919485449790955","121.23550315308415","81.19812011718751","0.9934276938438416","129.26764195261438","79.20379368604813","0.9900082349777222","111.18216720281863","78.67132946453263","0.9247937202453613","143.81926891850492","80.09320014345963","0.8797100186347961","100.14713860804738","78.54176209036228","0.996658444404602","157.92855455984477","136.37568921114493","0.9946785569190979","99.32613996119282","121.59415996180172","0.9915764927864075","177.9434104370915","201.83386878629702","0.9604318737983704","48.38504167943219","132.1931876123479","0.9766466021537781","181.8436127706291","280.55147694275445","0.7769209742546082","79.76603190104167","65.0829186903692","0.9981551766395569","151.90905203227126","263.2235744780144","0.9953536987304688","100.06375580831292","256.75073134160675","0.8341357707977295","157.8241485396242","345.0087177647954","0.8883646726608276","94.5337153416054","345.34122433282636","0.1196877732872963","179.13564644607845","329.18775710384404","0.15456841886043549","112.49509325214461","324.1460371439436"
"76","0.8500808293328566","0.9910933375358582","119.9863009982639","81.33692378491428","0.9928624033927917","128.05962456597223","78.24140430551715","0.9897319674491882","110.71028964971406","78.32220567011201","0.9261556267738342","143.46818512561276","79.52130343006776","0.874501645565033","100.26462928921569","78.62784596671047","0.9964848756790161","157.7294602736928","137.15865143632467","0.9944798946380615","99.34918172998367","122.34627782771018","0.9917743802070618","178.20578980290034","200.98954192305035","0.9608731269836426","45.096491396037585","136.06505807522126","0.9768012762069702","181.86196320976308","280.3957886822456","0.7702596187591553","86.87302134395425","70.57161044230504","0.9981545805931091","151.45037083843954","263.053205371958","0.9953065514564514","99.8461754493464","256.9178920509541","0.8328704237937927","158.03552964154412","344.588126123479","0.8866779208183289","93.84120966094771","345.18598978498346","0.11867383122444153","179.47187436172388","329.1081305309735","0.15467263758182526","112.27721769046161","324.5889903380808"
"77","0.8506093656315523","0.9911076426506042","119.85725751889298","81.63878044195936","0.9929580688476562","127.8488657832925","78.49980987278762","0.9898512363433838","110.70227928410948","78.33733212631361","0.9307935237884521","143.4066553053513","80.18958167692202","0.8754627108573914","100.07432725694446","78.79016167294664","0.9963106513023376","157.25295521854576","136.6846027205476","0.9945476651191711","99.19756721047794","122.05427321712529","0.9922273755073547","177.94221366932192","200.9676178788717","0.9616348147392273","47.85800908905229","132.86832016126246","0.9760187864303589","182.77796926062092","280.6316544524337","0.769292950630188","87.23943972120098","71.6604479224281","0.9981696009635925","151.46927976919935","262.76702610792313","0.9953250885009766","100.13227475234886","256.9754163353844","0.8345391750335693","158.36570989072715","344.8148204162058","0.8878763914108276","94.47035047743056","345.27475542726773","0.11788131296634674","180.26087941687092","330.15973926645466","0.15636222064495087","112.07787607230392","324.77138282978433"
"78","0.8502289429306984","0.9910775423049927","119.41516352634805","81.94314872269082","0.9925010800361633","127.39430147058825","78.11378141420079","0.9898619651794434","110.27691610498367","78.34305214670908","0.9324579834938049","143.38819316789215","80.08914913751383","0.8742115497589111","100.14613332312092","78.92188418228015","0.996533989906311","157.83327588848042","136.99439124723452","0.9944018721580505","99.49454912173204","122.37285242671462","0.9918821454048157","178.07993770424838","201.62859621301163","0.9633196592330933","45.01712973600899","136.5758575169386","0.9767975211143494","183.38370927798204","280.44611838011616","0.7827232480049133","86.18358736723857","72.65621759195244","0.9980699419975281","151.9980436836193","263.6698981090985","0.9953000545501709","100.16102111417484","257.6765644444829","0.8289151191711426","158.17192925347223","345.4269436186394","0.8781938552856445","94.86211639603759","345.4364715846239","0.11443131417036057","180.35301457822715","328.96816017353433","0.15321318805217743","112.15317670036765","324.7112010854536"
"79","0.8489982152686399","0.990969717502594","119.10100400837419","82.31752648817755","0.9917064905166626","126.92805670445262","78.12110563295079","0.9894338250160217","109.81651156556373","78.32910048223175","0.9307130575180054","143.1802587571487","79.76345636148369","0.8683310747146606","100.13922398386438","78.98340275857302","0.9964242577552795","157.7817350898693","137.38069517422568","0.9946133494377136","99.39700457005719","122.13805612209624","0.991835355758667","177.9230653850082","202.23613367671462","0.9621097445487976","44.97092652165033","135.75658207446074","0.9766805768013","183.05616191789215","280.76345798188606","0.7758125066757202","85.56080537683825","71.6218985498479","0.9980103373527527","151.46991804534315","263.58485939228433","0.9953576922416687","100.3219863791871","257.3681694638413","0.8295840620994568","157.98818550857845","345.6915877350664","0.8799449801445007","95.38446563521242","345.76295025580754","0.11500374972820282","180.21347145629085","329.0630185287611","0.14643888175487518","112.11386686836194","324.7483082999171"
"80","0.8518729091567152","0.9912459254264832","119.24594854217729","82.26713197421185","0.9916611313819885","127.11930817248775","78.46454181502351","0.9889872074127197","109.95878331801471","78.65272724522954","0.9330835938453674","142.8964492698121","80.47721930309736","0.8715087175369263","100.22575827205883","79.02112572594027","0.9967058300971985","157.67656313827615","136.79205160225388","0.9945153594017029","99.68918345332925","122.03226815282773","0.9913849830627441","178.36531096813727","201.57345392007744","0.964410662651062","45.776323306015115","136.3661612451604","0.9760383367538452","182.22603592218138","279.9849518632467","0.7841123342514038","85.37808287377452","71.84267027188191","0.9981139898300171","151.73186657475492","263.13623478982305","0.9954356551170349","100.53450042126227","256.3077781474696","0.8388330936431885","158.01068474264707","344.9860321314989","0.890993058681488","94.63216145833334","345.20361976285955","0.12158270925283432","179.7366632199755","329.0906625933352","0.15322686731815338","111.7236328125","324.6323847137721"
"81","0.8519712752279114","0.9907301068305969","118.9498841528799","82.29654227737832","0.9914911389350891","126.83987885518792","78.39003571366842","0.98886638879776","109.55164292279413","78.68343387029869","0.9314761757850647","142.64217601102942","79.92289585349835","0.8708347678184509","99.9179017310049","78.7743951578056","0.9964980483055115","157.04570695465688","136.60154089463498","0.994662880897522","99.76435642616423","122.10776269963358","0.991685152053833","178.4780784058415","200.10271190542036","0.9637668132781982","45.45704162198734","136.0920053667727","0.9746710062026978","186.933083129085","262.91051273852327","0.788956344127655","84.85732134650736","72.24357402430172","0.9981679320335388","151.36144301470588","262.5310307055448","0.9952511787414551","100.60378529667075","256.1952412022954","0.8448519110679626","157.80573427287584","345.00226856332966","0.8927891850471497","94.85385869842729","345.27388040998346","0.11716064065694809","179.45428985396242","329.6450346550056","0.1516520082950592","111.90508674172794","324.9313813606195"
"82","0.8505640262190033","0.9913685917854309","119.36146056729984","82.11252938329646","0.9918083548545837","127.07522722630719","78.25130496404869","0.9892772436141968","109.71341401143792","78.47183362572595","0.925254225730896","142.50140420751634","79.76366701379287","0.8706212043762207","99.63911068984886","78.6509448026134","0.9964535236358643","157.42809819240196","136.60001771639935","0.9945354461669922","99.75171058006536","122.48039853256361","0.9915044903755188","178.587095971201","200.9207072300194","0.961793839931488","45.3936767578125","135.62315814263","0.975741982460022","187.62569252961603","263.09672937983964","0.7814545035362244","79.36236213235294","66.744410421996","0.9980863332748413","151.35542726205065","262.9324529867257","0.9952888488769531","100.54882174223857","256.3911478498341","0.842147171497345","158.26537288092322","344.86382138412614","0.8864200711250305","95.3939919066585","345.2623431450498","0.11541915684938431","179.87679674734477","329.09082463357305","0.15241345763206482","111.78236219618056","324.7011869987556"
"83","0.8511490506284377","0.9913051128387451","119.91174236621733","82.69333830976909","0.992116391658783","127.66731611264298","78.65395875103707","0.9893948435783386","110.10900958690769","78.61741867740598","0.9247848987579346","145.99242366217322","82.47882134091539","0.8753737211227417","99.90018956801471","79.05619123340709","0.9964369535446167","157.16027752246734","136.73754126624723","0.9946469664573669","99.42606209150327","122.4171947377973","0.9917015433311462","178.52669909109477","201.06673789235344","0.9628697633743286","45.88818917866626","136.0692549173811","0.9761648178100586","187.31362336601308","263.1693882224834","0.7805290222167969","79.0145973754085","67.0088965491911","0.9980934262275696","151.15703507965688","262.52226432867815","0.9952527284622192","100.54172889859069","256.54704676265214","0.8436494469642639","158.05356094260623","345.0942750103706","0.8886163830757141","96.15855098549837","345.24882898921464","0.11989979445934296","179.57588145935458","329.0131101355089","0.14869804680347443","112.31285743464053","324.639644116427"
"84","0.8497914080234135","0.9916585087776184","119.98710682189544","82.82485826880531","0.991982638835907","128.0215434155433","78.70463683541898","0.989142656326294","109.99096041411357","78.61375656803098","0.9240814447402954","146.14773220486111","82.46565557159154","0.8730311393737793","99.9459938597835","78.55560032667313","0.9963651299476624","157.50576044219773","136.89230589740046","0.9946394562721252","99.41824320874184","122.17712402343751","0.9911811947822571","178.19535398794935","201.8060464774613","0.9625499248504639","44.99061734068628","135.23050223831584","0.9776841402053833","187.80431410845588","263.7493302336837","0.7780261635780334","78.64702212265115","66.55853811618502","0.9979795813560486","151.33283228656046","263.4718525304204","0.9952439665794373","100.45549779156455","256.61409901306695","0.8427103757858276","158.5117155586193","344.8347837735067","0.8870934247970581","95.5826264425041","345.28765383019913","0.10884401947259903","179.8873761744281","327.4184073389104","0.14424017071723938","112.02679802389707","324.58950886684187"
"85","0.8498577773571014","0.9911626577377319","119.14002661611521","83.01985749101217","0.9914363026618958","126.72851562500001","78.44592339169664","0.9881447553634644","109.30252374387256","78.62484012029869","0.9309134483337402","143.06354996425654","80.07998576206444","0.8680521845817566","100.12084163092321","78.87928380375415","0.9962558746337891","156.96006625306373","137.15926718922844","0.9945794939994812","99.51075335733252","122.55175295129288","0.9921054840087891","177.80501621221407","201.6399228256361","0.9619786739349365","44.67847637101716","134.4594742766524","0.9768041372299194","188.00685508578434","263.0847059941925","0.790062427520752","84.39250472324346","70.99302038682247","0.9981476068496704","151.01671006944446","262.5237875069137","0.9952660799026489","99.6685671338848","257.11391212665933","0.8321874737739563","157.95245800142976","345.0756727910675","0.88005530834198","94.8119957618464","345.6941803788717","0.11171931028366089","179.60562512765523","328.42953842298124","0.14871099591255188","111.74982606975082","324.65763058282636"
"86","0.8493478079052532","0.9913245439529419","118.6233739915237","82.99478986621959","0.9909427762031555","131.24037000868057","80.07823572749587","0.9881737232208252","108.93995098039217","78.69643759938468","0.9281360507011414","143.19090201184642","79.75268878767976","0.8655573725700378","100.12397716247958","79.09368734444138","0.9964061975479126","156.786518969567","137.40819340258574","0.9945217370986938","99.46873085171569","123.03043601787196","0.9916033148765564","178.30553640727126","201.8354243725802","0.9621616005897522","45.28246910743464","134.8077473598244","0.9778193831443787","188.10371349060458","264.0701050884956","0.7815605401992798","83.71424057904412","70.43535890832412","0.9979804158210754","151.11626519097223","263.0865694569276","0.995389461517334","100.35690806270425","256.8036050712113","0.8391506671905518","158.42640995200165","344.7567776030144","0.8793891072273254","96.03162179585377","345.3697758227323","0.11236853897571564","179.5584405637255","327.25808472759957","0.14642730355262756","111.83607313368056","324.63653294386063"
"87","0.8494025245308876","0.991811990737915","118.24064765880311","82.39588914719303","0.9915320873260498","131.50654711754495","79.48247048707135","0.9884805679321289","108.38366140727125","78.39824305171462","0.9345492124557495","143.88992608762257","79.63554179773922","0.8598188161849976","100.13260984732435","79.03203913595824","0.9962124824523926","160.47790926266342","133.39101335643667","0.9944304823875427","100.22629282832925","122.7353121327088","0.9914942979812622","178.2351983762255","201.39901760405147","0.9607008099555969","47.13947370940564","134.13568547341677","0.9770948886871338","187.80496834150327","263.2883905731471","0.7949206829071045","82.88215986264298","70.84065395118917","0.9979947805404663","150.8301259957108","263.62694124204927","0.9951732754707336","100.59533611621733","257.0762539753872","0.8309363126754761","158.5712188521242","345.0317598866151","0.8740212917327881","95.24453156913808","345.77131153207966","0.11383161693811417","179.68574474060458","327.2102504493916","0.14683932065963745","111.87008527369282","324.6863117049226"
"88","0.8501248990788179","0.991443932056427","118.53420681423611","82.35305381032218","0.9917880892753601","126.44304661968955","78.13980507639658","0.9888187050819397","108.72966292636848","78.48705730607026","0.9360174536705017","143.40801164215688","79.97496748392561","0.8604635000228882","100.37315219056373","79.20801483424364","0.996081531047821","160.73984183517157","133.51062335799227","0.9944290518760681","100.25138505923204","123.26972893909017","0.9915040731430054","178.8733628216912","201.2765637963219","0.9605151414871216","45.00466739430147","133.55281053391178","0.9766419529914856","182.73311440461603","279.8706486794801","0.7951858043670654","82.94439976511438","71.24399640918834","0.9979095458984375","151.43150977839053","263.6542612261477","0.995331346988678","100.52759906045752","257.43941855641594","0.8365046977996826","158.66739111008988","344.9447118708518","0.8814787268638611","95.84092881944444","345.46291655143807","0.10795778036117554","180.1667177287582","327.77246525857305","0.15005195140838623","111.76721909466913","324.79060080199116"
"89","0.8491345744799165","0.9916954636573792","118.08683906505311","82.84911569240874","0.9918714761734009","131.08211741727942","79.52477919316925","0.9884299039840698","108.2684366064134","78.42189282442617","0.9333620667457581","142.7328271803513","79.52409862417036","0.8585281372070312","100.27950112336602","79.39634610066372","0.9963376522064209","160.4010129442402","133.54658008676716","0.9945493340492249","100.2405024509804","123.03605881412473","0.9911762475967407","178.4491644965278","201.24832018286781","0.9588839411735535","46.96157019122754","134.34310507985344","0.9773320555686951","182.10018382352942","280.31350464947457","0.7938950657844543","82.30038711448121","70.62775738471377","0.9978821277618408","150.72490617340688","264.39177116461565","0.9950789213180542","100.2349733838848","257.31130954438606","0.8334337472915649","158.4423828125","344.986323803927","0.8806012272834778","95.14884599673204","345.19895300401","0.10941445082426071","179.911598754085","327.4577831167036","0.1428159475326538","111.33039885876227","324.66997804894913"
"90","0.848538380335359","0.9912658333778381","118.15417719822305","82.57086019600388","0.9916940331459045","131.36801725898692","79.74347680015902","0.9887101054191589","108.56047187755311","78.04966209209071","0.9292380213737488","143.13056895935458","79.8557787869884","0.8554037809371948","100.01349156198938","79.43044746871544","0.9963563680648804","157.3032513786765","137.8250257103844","0.9944111704826355","100.2374546823938","123.34536122009818","0.9906594753265381","178.42607485702615","201.31093253076605","0.9617308378219604","44.27607517616422","134.80963512859515","0.9768038988113403","187.64153773488565","263.63139734858964","0.7776169180870056","81.74570918862337","69.61174888948425","0.9979586601257324","151.356241064134","263.16368440611177","0.9952186942100525","100.61432483149511","257.800022901687","0.8347689509391785","158.0792515573938","345.21538388412614","0.8839557766914368","95.2185138378268","345.44107352737836","0.12190143764019012","179.98270271650327","327.600572974281","0.13745850324630737","111.9726642284518","324.8039529175885"
"91","0.8505601751453736","0.9920589923858643","118.06663762510213","83.00653778346239","0.9919886589050293","130.22947623059642","80.24605269980643","0.9892705082893372","108.21285871119282","78.14983536711837","0.9323317408561707","143.58631408292484","79.62735066371683","0.858451247215271","100.25185578788808","79.62991089947457","0.9960523247718811","156.8540007148693","137.88465651790654","0.9943009614944458","100.14030107485704","123.55237572594028","0.9896548390388489","178.305153441585","200.8855282943861","0.9596195220947266","48.2528866038603","134.19726076379288","0.9766765236854553","186.73082937602126","263.19392111449116","0.7890079617500305","81.21007582720588","70.68126307124585","0.99799644947052","151.11229192197715","263.31217808006085","0.9952707886695862","100.54496017156863","257.10000907425336","0.8403926491737366","157.98448350694446","344.75305067754425","0.8832499980926514","95.14105902777779","345.16401712873346","0.1252676248550415","179.0624680861928","327.7430063433352","0.14793218672275543","112.03566208384396","324.7188169766317"
