"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"61","0.7358712185831631","0.9897282719612122","119.2108433542688","89.72064262997789","0.9902964234352112","130.59950884650735","85.82176005945797","0.984931468963623","103.54595109528186","80.98677103498342","0.9040571451187134","143.15303627961603","89.24990763706444","0.7892947196960449","91.25379774305556","90.44578889829923","0.9947657585144043","170.48477073120915","153.14968953090434","0.9857514500617981","83.70340584150327","145.14593883953265","0.9829535484313965","197.64073988970588","228.69933001763","0.97298264503479","39.96650247012868","156.50515395983132","0.9527509212493896","188.4457656760621","312.02082541136616","0.8700942993164062","64.39923454733456","77.14350067408739","0.969002902507782","161.33784275428923","306.129625708656","0.9833163619041443","101.35300979115605","304.4831348520465","0.04315723106265068","182.8461211958742","351.88570545837945","0.058661140501499176","45.617356643178105","338.6245268425056","0.01976405270397663","180.92969707414215","334.8626330890487","0.018302375450730324","117.0147585401348","320.739724488385"
"62","0.732926636496011","0.9890474677085876","119.06368081086602","89.98756341174641","0.9902122616767883","129.96388952716504","85.14533118864077","0.9839946031570435","102.76771695006128","80.6887142215155","0.9101179242134094","142.86820555044935","88.94581482473728","0.7675203084945679","90.71695963541667","90.10845353118087","0.994716465473175","170.72520935457518","153.46309155489493","0.9842877388000488","84.0253044577206","144.84439816095133","0.9802210330963135","197.98958971609477","229.57185188225944","0.9739217758178711","38.90996396931168","156.80727798326882","0.9377629160881042","185.4983979268791","311.8232659534016","0.8702031373977661","63.88879713669322","76.9136465967229","0.969318687915802","161.28212124693627","306.53242533185846","0.9807760715484619","100.16160354115605","304.9503292657633","0.04341762885451317","182.35776016135623","351.3718434561671","0.0507938526570797","45.45143277037378","339.374254614906","0.017396405339241028","179.5990508833742","335.7617619607301","0.01604454219341278","116.37308357587827","320.35675859029317"
"63","0.7346302888849202","0.9895748496055603","119.22969643586602","89.98065239560289","0.9904703497886658","130.49482358047388","85.04916030748757","0.9848435521125793","103.21372038398694","80.78955996353015","0.912725567817688","143.06592754289215","88.64760407304342","0.7747716903686523","90.95909766901553","89.93419545941649","0.994927167892456","170.65787122140523","153.41524107266318","0.9848249554634094","84.13364385467729","144.71458772642424","0.9802785515785217","198.23569304023695","229.75007993985068","0.9744268655776978","40.396999782986114","156.14558667208243","0.9416519999504089","187.9233685661765","311.7421162022954","0.8805490136146545","64.04885684742648","76.89968683023369","0.969460129737854","161.04035820057192","306.8405934561671","0.9813892245292664","100.446186938317","304.75455225041486","0.04242101311683655","182.48284632863565","351.4746741910952","0.051724113523960114","45.375529769199346","338.9886312569137","0.018098575994372368","180.31719132965688","335.34376296321904","0.01657729037106037","116.00252438214869","320.57094337665933"
"64","0.733995725893799","0.9886117577552795","119.40357881433825","90.05530433317202","0.9905341863632202","130.1206022773693","85.02730107940404","0.9850085973739624","103.11951880361521","80.54797417294664","0.9053153991699219","142.9733775020425","88.79423428425747","0.7786648869514465","91.08579548355802","89.95859871923396","0.9946752786636353","170.52456724877453","152.930659741427","0.9843373894691467","84.05563853145425","144.42085738730643","0.9806358218193054","197.35699422998368","228.05679186255534","0.9739943742752075","37.64628491370507","157.11011498375277","0.9379481673240662","188.17057291666669","312.18124524681974","0.8702641129493713","64.31471082899306","76.85968719752489","0.9695414900779724","160.777627782884","306.74745272746134","0.9815365672111511","99.9551850362541","304.5866137479259","0.04537294805049896","182.47818691278596","351.4547756498894","0.05755288153886795","46.894299874897875","339.11943013689165","0.016644557937979698","141.412393407884","322.245596826604","0.017288923263549805","116.07626123366013","320.74215509195244"
"65","0.7338178248747307","0.989212155342102","119.26427504595588","89.7241913111864","0.9902781248092651","130.47569923151553","85.41743725801992","0.9844532608985901","103.57095556321488","81.15082057176438","0.9027602672576904","143.08249080882354","89.0969173465155","0.7775128483772278","91.33359821793302","89.99513879286505","0.9945910573005676","170.35888671875","152.63610299709626","0.9850848317146301","84.3133903952206","145.14987641731196","0.9816608428955078","198.02790224162584","230.00456413336562","0.9736334681510925","40.23214103349673","157.10695519911505","0.9345536828041077","186.78000855290034","313.0806333828817","0.8759145140647888","64.51892728119894","77.71300729397124","0.9692519307136536","160.94983468647877","306.7476471757467","0.9821825623512268","101.05694540185867","304.73906120367815","0.04523446783423424","182.46259701797388","351.55961568376665","0.054905056953430176","45.965269001480806","338.7551636822456","0.016880936920642853","180.82835477941177","336.2154098105642","0.016793014481663704","116.85559640522877","321.3021985619469"
"66","0.7354167948531753","0.9894193410873413","119.30984796262256","89.88297454023784","0.9903772473335266","130.66020890778188","85.2262621854259","0.9839068651199341","103.53387171926063","81.60999399370853","0.9083160758018494","143.52385876225492","88.8385441872926","0.7858169078826904","91.33284026501227","90.1288543971239","0.9948599934577942","170.72980494281046","153.52405109236727","0.9846115708351135","84.15304744944854","144.86860697248343","0.980954647064209","198.6347113715278","230.034055456651","0.973737895488739","40.74027267156863","156.28557323354536","0.9442398548126221","187.79134114583334","312.4100136545907","0.876436710357666","64.34865116293913","77.35152793141593","0.9713929891586304","160.36270041870915","306.62167709485624","0.9816865921020508","99.86924913194446","304.61124386407636","0.04418123885989189","182.30722464767157","351.77399491841817","0.05551379173994064","46.8564022288603","338.8897543037887","0.01924128457903862","181.54777177798204","335.6454494780144","0.017392506822943687","116.15464154411765","321.21975248893807"
"67","0.7354398508939672","0.9893938302993774","119.39496208639707","89.95333241150443","0.9908087849617004","130.78529507506127","84.71158188001245","0.9853693246841431","103.4051553564134","80.69450716001798","0.9089123606681824","143.13940908394608","88.65077195969305","0.7798033952713013","90.926513671875","89.85588951448425","0.9950443506240845","170.56428398182192","152.9654659845133","0.9853463172912598","83.57475330627042","145.22185469095686","0.983080267906189","197.35866970486111","228.67751940161784","0.9742251038551331","40.166534224366835","156.79143044800887","0.9485973715782166","188.49926917381538","312.29571047082413","0.8755700588226318","64.01995490579044","76.77348179099835","0.9711256623268127","160.4233047385621","306.3304259713772","0.983030378818512","101.0705646190768","304.05171892284295","0.04570072144269943","181.8963503370098","351.90557159153764","0.05098856985569","46.21996910743464","339.0034417346516","0.01732667163014412","142.1023539624183","322.06054687500006","0.018154295161366463","116.58309238408906","320.58756870506085"
"68","0.7347400022999329","0.9892788529396057","119.26838394863154","89.90588702986726","0.9900424480438232","130.43563144658907","85.4232382985343","0.9847919940948486","103.58088873570262","80.84534231540377","0.90440833568573","139.69618055555557","91.01958958448563","0.7754062414169312","91.3153116064134","89.95628154383297","0.9945331811904907","170.67411534926472","152.92058083863387","0.9858193397521973","84.94894588694854","145.15165885992812","0.9833533763885498","198.03769978043303","229.1711587821488","0.9738718867301941","39.46967230902778","157.2487728152655","0.9427659511566162","187.29899088541669","311.8145805966538","0.8785054683685303","63.93429824729371","76.99873392560842","0.9693594574928284","160.21742876838235","306.4348771086837","0.9823014736175537","101.08434340533088","304.56285864905976","0.046161215752363205","181.98599622140523","351.10382890279317","0.05386166647076607","46.09921922870711","338.93950065680315","0.018144425004720688","181.2222988153595","335.3923750345686","0.017974724993109703","116.09171549479167","320.71438139518807"
"69","0.7349347991540152","0.9892286062240601","119.3863134446487","89.81312709572042","0.9899594187736511","130.28457541870915","85.4132161098244","0.9844259023666382","103.52430555555556","80.80449197144635","0.9084451198577881","140.43661279616015","90.65645741150443","0.7828804850578308","91.10922819648694","89.9584771890556","0.9947304725646973","170.8594069138072","152.61839199910122","0.9851626753807068","84.08743266186684","144.53642448492812","0.983842134475708","197.9965309691585","229.2713158531527","0.9738566279411316","39.11617104524102","156.70702368812226","0.9412959218025208","188.006041283701","312.5745493120852","0.8767544627189636","64.12007250816994","77.04405658012999","0.9684447050094604","161.13349864685458","306.5320040272401","0.983060359954834","101.51273041768792","304.5945213115321","0.04669029265642166","181.95874183006538","351.88632121128325","0.05122765526175499","46.46752052057803","338.611563623479","0.01638980582356453","143.1565148845997","322.36939556830754","0.01749693974852562","117.8915345435049","321.0091649958518"
"70","0.734608753639109","0.9895318746566772","118.104248046875","91.01758028553651","0.9903846979141235","130.41101792279412","85.84831845443861","0.9850831627845764","103.416157641442","81.2927678201051","0.907630205154419","143.11909594566995","89.02292977392146","0.7793045043945312","91.37345856311275","90.15943949201467","0.9947232007980347","170.89631523182192","153.03362010854536","0.9854440093040466","83.99029501123367","145.16272620817202","0.983820915222168","197.89544398488565","229.15970253733408","0.9745306968688965","40.27149075776144","157.00268230607026","0.9417387843132019","187.199786815768","311.835418971239","0.8763712644577026","63.95301170598448","77.10888887928651","0.9673430323600769","160.91117110906865","307.47861068860624","0.9828845858573914","101.99426987591913","304.3212242464049","0.044710706919431686","181.81613498263889","351.41967773437506","0.049365777522325516","45.72564019097222","339.6537416171184","0.017919465899467468","180.75370838439542","335.91109824391594","0.017561927437782288","117.5235444112541","320.56135059457966"
"71","0.733255473568159","0.9894872903823853","117.7850700827206","90.74250077779315","0.9895415902137756","130.63038545496323","85.8003302380047","0.9841936230659485","103.22349398743873","81.03450808904869","0.9063127040863037","143.09232026143792","89.16248692875416","0.7776252627372742","91.28529667075163","89.70770371698701","0.9947015643119812","170.44524548100492","153.33191998237004","0.9851007461547852","84.11727207158906","145.61734629943308","0.9827878475189209","198.49965213950165","230.23641130565545","0.9746370315551758","39.48339524611929","156.95795920042866","0.9369648694992065","187.17918645322715","312.5375393217644","0.8707365393638611","66.83001748876634","88.707575165065","0.9668603539466858","161.70000063827615","307.3575018148507","0.9811881184577942","101.21045879289217","304.66358286089604","0.04493694007396698","181.8122255412582","351.5885236621958","0.0470474436879158","45.70942797691994","338.73273731332966","0.017300639301538467","180.73969822303923","335.730682643114","0.0159204863011837","116.35296989889707","321.08927768943585"
"72","0.7353254051550346","0.9895880222320557","119.3716650071487","89.90802596100664","0.9909955859184265","130.84337820414626","85.06057604224281","0.9849875569343567","103.59120487387663","80.80436233925609","0.9072788953781128","140.35848779616015","90.65698404227739","0.7868058681488037","91.45395316329657","89.78072715016594","0.9946381449699402","170.59409147773692","153.42172268217647","0.9851736426353455","84.0945893331291","145.21145170768807","0.9835368394851685","198.40721379697715","228.6500859893529","0.9729764461517334","40.12535743464053","157.0203608960177","0.9391588568687439","186.92248774509804","312.27788604466264","0.8760719895362854","64.1992067823223","77.81954875034569","0.9677460789680481","161.29667394301472","306.7333876348175","0.9820706844329834","101.20769824857027","303.86861345409295","0.04726763069629669","182.42302389705884","351.5433468438883","0.057064857333898544","46.80617787479576","338.94488039269913","0.01817411370575428","180.89476741217322","336.6346079058352","0.016996674239635468","116.2033340354371","321.58858847829094"
"73","0.7337145840420443","0.9899206161499023","119.23591164981619","89.72150954525029","0.9907801151275635","130.1667177287582","84.69147268649752","0.9845481514930725","103.33887835733252","80.19586883814989","0.9088242650032043","140.4251078686683","90.51930655420355","0.7775259017944336","91.15551119536357","89.56830050038026","0.994813084602356","170.23732702716504","152.93610429341817","0.9839980602264404","84.03313131893383","145.19989823873067","0.9823187589645386","198.7918070874183","229.88326081132467","0.9737990498542786","41.231585733251634","156.1534294195935","0.9395400285720825","187.88210401348042","312.33181303581307","0.8615624308586121","63.205877565870104","75.978755444552","0.9683940410614014","161.10070720996734","307.23506421114496","0.9820277094841003","101.80164611417484","304.85592462320244","0.04526311531662941","183.0570076337827","351.93613238039273","0.05542828142642975","45.69975011488971","338.7816410571073","0.017625177279114723","181.3504008374183","336.16582549778764","0.016779141500592232","116.52220083997142","321.2970456823839"
"74","0.732492754345431","0.9889050722122192","119.32941910488154","89.65430335660952","0.9902172088623047","130.67101970996734","84.82845340154869","0.9842478036880493","103.02443161509396","80.43943962164686","0.9050881862640381","139.87984451593138","90.14808047134265","0.776780903339386","91.04551228043302","89.03445083483132","0.9947952628135681","170.199014501634","153.70514726216817","0.9849045276641846","84.01144588694854","144.95163639034845","0.9837101697921753","198.15691380718957","227.55893943584073","0.9740067720413208","40.09879716860703","156.63358705233685","0.9286274909973145","185.90223524305557","313.0929484409569","0.8628314733505249","66.1035036573223","88.41569208465847","0.9669195413589478","161.3974896599265","307.3905580233684","0.9813439846038818","101.17240157781863","304.14424389864496","0.04625072330236435","181.90303627961603","352.2535692063053","0.05153943970799446","45.61635534747754","338.9098472932799","0.01600147783756256","143.87561274509804","322.46182331996687","0.016206786036491394","118.14994064031863","321.03512384195244"
"75","0.7336013828787733","0.989165723323822","118.89688329758988","89.33510029210454","0.990842342376709","130.07670483558007","84.71716416620576","0.9847888946533203","102.73311440461602","79.41886969372236","0.9102994203567505","143.33295036764707","88.68162442097622","0.7724634408950806","90.75458601409315","88.56799370419664","0.9948845505714417","170.32663781658496","153.87841688848175","0.9844740629196167","84.1095329733456","145.45247035743918","0.9837935566902161","198.60863779105392","228.29490999204924","0.9729880690574646","40.898118361928105","157.08626266074393","0.9324133992195129","186.20254416870915","312.94516774405423","0.8670224547386169","63.35416108175041","77.54331875691372","0.9674155116081238","161.1557106566585","307.2690602530421","0.98136305809021","100.43267144097223","303.8432055448009","0.04663323238492012","182.1029443678513","351.7240217090708","0.058554843068122864","46.63326487821691","338.67881032217923","0.016320785507559776","142.7249763837827","322.4529435149337","0.017800163477659225","116.72885869842729","321.15483916966264"
"76","0.7323458252803368","0.9884257316589355","119.02206520629086","90.10556921494747","0.9910923838615417","130.23116766237746","84.88746845616704","0.9839064478874207","102.6733238868464","80.2082892223797","0.911363422870636","139.7790287990196","90.5401773368363","0.7685580253601074","90.98089479932598","89.39914669610758","0.9944331049919128","170.6332816329657","153.34055672704648","0.9845422506332397","84.412841796875","145.6955793262583","0.9818925261497498","199.01676751429738","228.47534179687503","0.9743756055831909","41.07712290645425","157.10936959865876","0.9277614951133728","185.06065219056373","311.88539218058634","0.8636752367019653","66.23224395552492","88.79779106747789","0.9691860675811768","161.11489289726308","306.9702580544801","0.9815406203269958","101.30496355443219","304.63448043418146","0.04291432350873947","181.65208205678107","352.34405247511063","0.052556112408638","45.254277248008584","339.02486345409295","0.015939589589834213","142.7487042994281","322.50593067270466","0.01771608553826809","116.78745244842729","321.19463625207413"
"77","0.7321293075185489","0.9889062643051147","119.10146675857844","90.05907176870161","0.9916064739227295","129.96662613613154","84.86373766333656","0.984406590461731","102.25149516186684","80.34773294904592","0.9101570248603821","140.00933478860296","90.14267642941095","0.7592816352844238","90.75468175551471","89.59459152896848","0.9948195219039917","170.50071167790034","153.02986077502766","0.9858160018920898","84.14886674070671","144.86925513343473","0.9825714230537415","198.8538156147876","228.46153596861174","0.9746233224868774","40.51975624234069","156.62580912092093","0.9348632097244263","186.58408969056373","312.162092090708","0.8570685386657715","65.54390302670548","88.027767755289","0.9666730761528015","161.3511029411765","306.8699551472622","0.9821445345878601","100.74466082005719","304.3549610239215","0.04453485831618309","182.06664241217322","351.8133382881637","0.056089431047439575","46.37384551802492","339.1133698319967","0.01546234730631113","142.44475719975492","322.9079525027655","0.017173973843455315","116.49216994740605","321.53913379770466"
"78","0.7319874650634387","0.98836350440979","118.90153473498775","90.4190279530213","0.9908572435379028","129.569722094567","85.40974034672291","0.9840874075889587","102.15526705473857","79.85201945347069","0.9085165858268738","139.26199320874184","89.93981825566925","0.757308304309845","90.7043297462214","89.48352914995853","0.9945072531700134","170.29978234783496","152.8430607888551","0.9840341806411743","84.3902468213848","144.86016467609238","0.9832870960235596","198.93543517667484","227.52492718991982","0.9746418595314026","41.662641537734885","156.91950705199116","0.9376123547554016","186.2802383323121","312.43140296598455","0.8637587428092957","63.59446407143587","77.31950067840847","0.9630417227745056","160.45692593443627","306.6295846584624","0.980624258518219","101.49998085171569","304.20024500483964","0.0448911152780056","159.31351805044935","356.1834986863938","0.053930312395095825","46.688751021241835","339.6015970685841","0.01677565835416317","144.28943908292484","322.2547683040653","0.0175493061542511","118.00917681525736","321.0062482715708"
"79","0.7308538817964932","0.9886946082115173","118.68465647977942","90.228023022677","0.9909857511520386","129.35324276194854","85.22101208172015","0.9831386804580688","102.43175232332517","80.40198402067202","0.9068904519081116","143.12590954350492","88.75096954075637","0.7532582879066467","90.62267029207517","89.42939960851079","0.9946426153182983","170.3131223192402","153.24670302129425","0.9850596189498901","83.94204133476308","145.08068523575776","0.9848226308822632","198.77613740808826","227.18943908151275","0.9756454229354858","40.63384012459151","157.01801131256914","0.9344722628593445","186.64110370710785","312.7278069690266","0.8563336133956909","62.773010652828845","77.01331754701329","0.9637054800987244","162.2842626633987","306.4526691267976","0.9825093746185303","101.6293674045139","304.1038958794248","0.04270915687084198","182.05410028594773","352.8872437603706","0.04654495418071747","44.875947042228354","340.188960522677","0.01688014715909958","143.420489940768","322.55000561739496","0.018222933635115623","117.20991944955065","321.39439945727327"
"80","0.7319970213095931","0.9887108206748962","118.54406020220588","90.1327109547843","0.9913185834884644","129.66247957516342","84.6096666724281","0.9842230677604675","102.07059972426471","79.81050474453816","0.9113838076591492","143.43365438623366","88.8799859781181","0.7579941153526306","91.15410698784723","89.18964487261478","0.9947062134742737","170.8060310712827","153.81290402032633","0.9855846762657166","83.57513627195671","144.88698233545355","0.9832622408866882","199.30405560661765","229.289302319552","0.9735173583030701","41.76431493821487","156.53142068238387","0.9397233724594116","187.35509535845588","312.70382501382744","0.8602193593978882","66.1142227073121","88.42669461680725","0.9651586413383484","162.29843239379085","306.5852828574392","0.9820642471313477","102.41403218188317","304.6561938260509","0.041686270385980606","181.33520986519608","352.65348451327435","0.04851401969790459","44.95777803308824","339.68213106678655","0.016728822141885757","143.18796594158496","321.5432496197456","0.019153745844960213","116.9214106541054","320.32256810011063"
"81","0.7325800627689151","0.9890260100364685","118.9700297436683","89.9128871681416","0.991191029548645","129.71819310406454","84.90564126883989","0.9844092726707458","102.28154201133579","80.05268198198978","0.906417191028595","143.43445223141342","89.05056573648369","0.7590457797050476","90.42503606260213","89.35450461058491","0.9947340488433838","170.46345230800654","152.93474315542036","0.9854131937026978","84.1269020629085","145.33317633434737","0.9847316741943359","198.84320427389707","228.68714459174504","0.973615288734436","40.30901740579044","156.6474252886477","0.9391670227050781","186.0764367595997","312.17492567754425","0.8652681708335876","62.65371285232843","77.8554892750968","0.9677510261535645","161.24459060968138","305.7449745920907","0.9829952716827393","101.56957688674429","303.7721022884403","0.04345504939556122","181.4355628319036","352.7502873513551","0.04971540719270706","46.9925066380719","339.84517595409295","0.017392992973327637","143.3999534058415","321.59675530627766","0.019532637670636177","117.07806755514707","320.21254277862283"
"82","0.7339931184097248","0.9889106750488281","118.86519288705065","90.18998407684597","0.9913408160209656","129.58668428308823","85.0446879969234","0.9836595058441162","102.664794921875","80.24534782477186","0.907582700252533","142.8994651245915","88.9165098477254","0.7691833972930908","91.04017469618056","89.37376309285122","0.9947192668914795","170.29797921772877","152.59264380530973","0.9850660562515259","84.31169896343955","146.04895667692202","0.9847040176391602","198.73951631433826","227.75079507743365","0.9750039577484131","39.51515347349878","156.74353135370578","0.9466862082481384","187.33902675653596","311.76846394496687","0.8642948269844055","62.61355730443219","77.16346403138829","0.9659826755523682","161.89215367136438","306.02066985273785","0.9828668236732483","102.42143618515115","303.8619049882467","0.046212583780288696","182.67040377348857","352.2246288198286","0.054453130811452866","48.042766097324346","340.13561687638276","0.017509348690509796","143.42266007965688","321.51985100940266","0.019707022234797478","117.16841554330065","320.2749930862832"
"83","0.731945918105981","0.9885242581367493","118.35319967830883","90.3141798171322","0.9914377331733704","129.62139852685866","84.77835866202297","0.9837646484375","101.7807106566585","79.86475581616428","0.9163192510604858","143.02865221609477","89.22906926247927","0.7513495683670044","90.49081839767157","89.76820954179342","0.9949324727058411","170.46514373978758","153.28523618985068","0.9846583604812622","93.6215389476103","146.24679160329094","0.9842926859855652","199.5273086448121","228.78525995575222","0.9744871258735657","41.865868661917894","156.5169342851217","0.9451592564582825","188.6264137816585","311.3349090846239","0.8601824641227722","62.59549408956291","76.79894641437362","0.9669110774993896","161.37010761335785","305.83335133780423","0.9822670817375183","101.50807100183825","303.7913850767423","0.041825130581855774","181.7565678615196","352.9275917795907","0.043158236891031265","46.657838509752864","340.3538850767423","0.01630612090229988","143.4726530586193","321.7347487728153","0.017505135387182236","116.69631459354576","320.4616634402655"
"84","0.7327310726703966","0.9893892407417297","118.52064344618056","90.21376348174779","0.9921316504478455","129.4058127808415","84.88403320312501","0.9842681288719177","102.64509612438727","79.68675461490598","0.91136634349823","143.652423534518","88.97969743846792","0.7634064555168152","90.84531696793302","89.07251408669802","0.9950293302536011","170.77159607332518","152.54677021397956","0.9859596490859985","83.81737802542892","145.24170462009127","0.983313262462616","199.56598817912584","228.55232711386893","0.9741321206092834","41.17197074142157","156.87789511891594","0.9439565539360046","187.27288539113565","310.7506568030974","0.8628719449043274","62.87197137969772","77.4465807349281","0.9661063551902771","162.08330141952615","306.40567745782636","0.9830167889595032","102.46476715686275","303.915767163302","0.043257247656583786","181.63457733353758","353.28722388343476","0.044965486973524094","107.39007289113563","336.5875514207688","0.015392890200018883","143.36103451797388","321.64990450428655","0.017864786088466644","116.71588573580475","320.61919895948563"
"85","0.7324330148232334","0.9884418845176697","118.55737623825573","90.4593111561463","0.9916732907295227","128.92033196742238","85.05145317685289","0.9829903244972229","102.19757678462011","80.12264285467369","0.9075194597244263","143.1137503829657","88.69278089135095","0.7602844834327698","90.95344094669119","89.47723388671876","0.9949108958244324","170.36820555044935","152.53808485723175","0.985679030418396","84.03909122242648","145.23606561981472","0.9852494597434998","198.78743489583334","228.5600726372373","0.9749719500541687","40.59606614455679","156.85635997130808","0.9442751407623291","188.06264042075165","311.3494927060288","0.8585110902786255","66.21599184921365","88.03648552008436","0.9672383666038513","161.71629263684642","305.86514363246687","0.9826515316963196","102.39126168045344","303.652322144635","0.04493669793009758","181.48330588745915","353.0476960038717","0.04732012376189232","46.83396283318015","340.48730900857305","0.015902109444141388","142.89305044934642","321.70985939228433","0.01880541257560253","116.45818972120098","320.5359750933352"
"86","0.7324383934850202","0.9885404706001282","118.66719962724675","89.96712203574393","0.9914175868034363","129.37668345332926","85.18860403415377","0.9833407998085022","101.85925053615196","79.8602024854812","0.9112362861633301","143.10819738051472","88.66887995627074","0.7635257244110107","90.7791197533701","89.34291873357994","0.9948597550392151","170.0708167381536","152.3455000345686","0.985047459602356","84.16329976000817","145.7277605174917","0.9833464622497559","199.2264252706291","228.34078358337945","0.9741617441177368","41.62823845358456","156.45232884229813","0.9420703649520874","187.23741319444446","311.7218611725664","0.8571702241897583","62.602985855800654","77.05492137807661","0.9659265875816345","162.0417177287582","305.47128863039273","0.983415424823761","102.40552715226717","303.9758516834901","0.04254715517163277","182.1472886029412","353.03223736518254","0.05088362842798233","46.553448446435866","340.17207592989496","0.01572662964463234","143.4711052389706","321.52117973935293","0.01823638565838337","117.3492710886438","320.01138602737836"
"87","0.7318162007038208","0.9890971183776855","118.58806136386848","90.31306984150305","0.9919323325157166","129.63621451184642","84.21540656975941","0.9827679395675659","101.8350359349469","80.4465369840639","0.9114309549331665","143.46572776245915","88.62709788094581","0.7561072707176208","91.04783400990605","89.01934868466539","0.9948729872703552","170.28254889195262","152.4438098468612","0.9858144521713257","83.86225681678923","144.26286815542036","0.9839850068092346","198.80077486723857","227.50494762859515","0.9745619297027588","40.426895041870914","157.05576668798398","0.9421075582504272","187.54324320874184","311.50109755254425","0.8571353554725647","65.55782143586602","88.08743907287058","0.9659126996994019","162.3525582107843","305.562744140625","0.9826119542121887","102.48464148029004","303.93433697455754","0.042475663125514984","181.46592881944446","352.411363989906","0.04636264964938164","44.35422411151961","339.2948224903208","0.015426470898091793","143.02210988562092","321.75743440611177","0.018273068591952324","116.9583588643791","320.4660061186394"
